5.168234929442405701e-04,4.689203342422842979e-05,1.622931480407714844e+01,5.582028254866600037e-02,2.443934478759765625e+02
1.640521368244662881e-04,3.660315996967256069e-05,3.553424358367919922e+00,1.910021752119064331e-01,2.523029022216796875e+02
6.621594366151839495e-05,8.494736539432778955e-05,6.051342010498046875e+00,2.959081530570983887e-01,4.274251098632812500e+02
1.200123224407434464e-04,1.080490110325627029e-04,3.019803524017333984e+00,3.910360634326934814e-01,2.229106750488281250e+02
1.384655188303440809e-04,7.069884304655715823e-05,9.370231628417968750e+00,8.309045433998107910e-02,3.001072998046875000e+02
1.478191406931728125e-04,4.201790579827502370e-05,6.422530174255371094e+00,1.373131275177001953e-01,3.008783264160156250e+02
1.033125881804153323e-04,7.892092980910092592e-05,4.993395328521728516e+00,1.582823842763900757e-01,2.951330871582031250e+02
3.628456033766269684e-05,7.822697079973295331e-05,1.782096862792968750e+00,3.212292492389678955e-01,2.786673889160156250e+02
3.140825356240384281e-05,5.290126136969774961e-05,1.258852839469909668e+00,3.250624835491180420e-01,1.705828552246093750e+02
9.879776916932314634e-05,6.037663843017071486e-05,6.259824752807617188e+00,1.389999091625213623e-01,4.202919921875000000e+02
7.881134661147370934e-05,1.141531975008547306e-04,3.690171241760253906e+00,2.597820460796356201e-01,3.186377258300781250e+02
6.669236609013751149e-05,7.966741395648568869e-05,4.965168952941894531e+00,1.856064200401306152e-01,3.930691528320312500e+02
5.219160811975598335e-05,8.306896779686212540e-05,6.591437339782714844e+00,1.220779046416282654e-01,3.449261474609375000e+02
3.623157317633740604e-05,1.973249345610383898e-05,1.757834672927856445e+00,6.118226796388626099e-02,2.471347503662109375e+02
1.144702328019775450e-04,4.708380583906546235e-05,4.505373001098632812e+00,8.743657916784286499e-02,2.647172241210937500e+02
6.435668183257803321e-05,1.960008812602609396e-04,3.753157615661621094e+00,6.209824085235595703e-01,1.956401824951171875e+02
4.962803359376266599e-05,3.459185973042622209e-05,4.118730068206787109e+00,7.019161432981491089e-02,2.720883789062500000e+02
1.395022409269586205e-04,5.737632454838603735e-05,7.297171592712402344e+00,9.473196417093276978e-02,2.208989868164062500e+02
7.012671558186411858e-04,3.219132486265152693e-05,2.492482948303222656e+01,1.808949187397956848e-02,3.306593017578125000e+02
1.067316334228962660e-04,4.728215935756452382e-05,2.412042379379272461e+00,2.035483717918395996e-01,1.793876647949218750e+02
5.461833206936717033e-04,4.741423254017718136e-05,1.982022094726562500e+01,6.818722933530807495e-02,4.220059814453125000e+02
3.274355258326977491e-04,4.670926500693894923e-05,1.314545154571533203e+01,1.238593310117721558e-01,3.962124023437500000e+02
1.813820563256740570e-04,4.755226837005466223e-05,5.722773551940917969e+00,1.434815526008605957e-01,2.985788879394531250e+02
1.802447950467467308e-04,3.974965147790499032e-05,9.493355751037597656e+00,5.410893261432647705e-02,2.611879272460937500e+02
1.178880484076216817e-04,3.446273331064730883e-05,3.885888814926147461e+00,1.770326197147369385e-01,3.729782104492187500e+02
1.102070600609295070e-04,6.095099888625554740e-05,2.668740749359130859e+00,1.514130085706710815e-01,1.436597747802734375e+02
7.704928430030122399e-05,7.398868183372542262e-05,2.809353351593017578e+00,2.100908011198043823e-01,1.947183837890625000e+02
3.840787685476243496e-04,2.712609420996159315e-05,8.606725692749023438e+00,2.160317450761795044e-02,1.934690551757812500e+02
1.183161075459793210e-04,4.081765291630290449e-05,4.189058303833007812e+00,1.312772780656814575e-01,1.934491729736328125e+02
1.158170562121085823e-04,4.352180258138105273e-05,5.144182682037353516e+00,1.232181638479232788e-01,2.805750732421875000e+02
1.755118137225508690e-04,3.804495281656272709e-05,1.181302738189697266e+01,4.003427550196647644e-02,3.450786743164062500e+02
8.336296741617843509e-05,1.079943249351345003e-04,6.266788005828857422e+00,1.841425597667694092e-01,2.770212097167968750e+02
3.242223829147405922e-05,6.758837116649374366e-05,2.578116893768310547e+00,2.630062103271484375e-01,1.702620086669921875e+02
8.449460437986999750e-05,4.922358493786305189e-05,2.701193332672119141e+00,2.414588630199432373e-01,2.030134124755859375e+02
3.942368857678957283e-05,2.917291130870580673e-04,6.066376209259033203e+00,4.678128957748413086e-01,2.920377807617187500e+02
5.163962487131357193e-04,2.779839269351214170e-05,1.127151584625244141e+01,4.601404070854187012e-02,2.440444030761718750e+02
1.105585324694402516e-04,5.844501356477849185e-05,4.379767894744873047e+00,1.518921256065368652e-01,3.111991577148437500e+02
3.967490629293024540e-04,2.163296812796033919e-05,1.118340778350830078e+01,3.199627995491027832e-02,2.871331176757812500e+02
1.892305044748354703e-05,2.129572203557472676e-05,1.087336897850036621e+00,1.187854930758476257e-01,2.381645202636718750e+02
1.021715070237405598e-04,9.744666022015735507e-05,9.037523269653320312e+00,1.288973391056060791e-01,3.744548339843750000e+02
1.669537305133417249e-04,4.525314579950645566e-05,6.167572021484375000e+00,8.270208537578582764e-02,1.751680908203125000e+02
4.181061012786813080e-05,6.424968159990385175e-05,1.417593836784362793e+00,2.250540107488632202e-01,2.395572509765625000e+02
9.130680700764060020e-05,3.659351204987615347e-05,3.240066051483154297e+00,1.086294576525688171e-01,2.678457336425781250e+02
1.858441682998090982e-04,3.252016540500335395e-05,8.267873764038085938e+00,3.878115117549896240e-02,2.664133911132812500e+02
2.046963927568867803e-04,3.713786281878128648e-05,4.856967926025390625e+00,6.051409989595413208e-02,2.031431427001953125e+02
2.079442347167059779e-04,4.777547655976377428e-05,5.683648109436035156e+00,8.439366519451141357e-02,3.555956420898437500e+02
8.742525096749886870e-05,3.688171273097395897e-05,6.533826828002929688e+00,7.887860387563705444e-02,2.887067871093750000e+02
2.196275745518505573e-04,6.343804852804169059e-05,7.761358261108398438e+00,1.778091788291931152e-01,3.141550292968750000e+02
1.595342910150066018e-04,5.479862738866358995e-05,7.400457859039306641e+00,1.952616125345230103e-01,4.170989379882812500e+02
4.337118589319288731e-04,1.945847543538548052e-05,9.436016082763671875e+00,1.439928822219371796e-02,2.509405059814453125e+02
1.366042270092293620e-04,8.811600855551660061e-05,8.061191558837890625e+00,1.562908291816711426e-01,2.627000732421875000e+02
3.940918395528569818e-05,1.272500958293676376e-04,3.416539192199707031e+00,3.212336003780364990e-01,2.430997009277343750e+02
1.203853826154954731e-04,4.515249020187184215e-05,4.126669883728027344e+00,1.715214252471923828e-01,1.866883697509765625e+02
1.634174550417810678e-04,2.748247425188310444e-05,5.162327766418457031e+00,7.231451570987701416e-02,2.398078002929687500e+02
1.696709950920194387e-04,2.414553819107823074e-05,4.957918167114257812e+00,6.627051532268524170e-02,3.170262756347656250e+02
1.087545242626219988e-04,4.143498881603591144e-05,6.400035858154296875e+00,8.627970516681671143e-02,2.135618133544921875e+02
1.035184977808967233e-04,8.980226994026452303e-05,5.368258476257324219e+00,1.476431936025619507e-01,2.574679260253906250e+02
2.229504389106296003e-05,3.599256888264790177e-05,1.955715775489807129e+00,1.318351179361343384e-01,2.657387695312500000e+02
1.150194511865265667e-04,6.924073386471718550e-05,5.052999973297119141e+00,2.260054796934127808e-01,3.863313598632812500e+02
7.225447916425764561e-05,2.438816954963840544e-05,2.716357469558715820e+00,5.902297794818878174e-02,2.678847961425781250e+02
2.417567011434584856e-04,2.255001709272619337e-05,4.847037792205810547e+00,3.912717476487159729e-02,2.867177124023437500e+02
1.225825399160385132e-03,4.207239908282645047e-05,4.042218399047851562e+01,4.454815760254859924e-02,4.895036621093750000e+02
2.514588413760066032e-03,7.320375880226492882e-05,6.681793212890625000e+01,3.585949912667274475e-02,4.949609985351562500e+02
1.900745701277628541e-04,7.572830509161576629e-05,1.249290752410888672e+01,8.221974968910217285e-02,3.274868164062500000e+02
4.325531699578277767e-05,4.727988562081009150e-05,2.192765474319458008e+00,1.098589226603507996e-01,2.188658142089843750e+02
9.474893886363133788e-05,5.512109783012419939e-05,4.392410755157470703e+00,1.088612824678421021e-01,1.338665008544921875e+02
7.323560566874220967e-05,1.065517790266312659e-04,4.530201435089111328e+00,1.804661303758621216e-01,2.162904357910156250e+02
2.216383873019367456e-04,2.894086355809122324e-05,4.716598987579345703e+00,6.181918457150459290e-02,2.013198852539062500e+02
5.049210449215024710e-05,1.013435758068226278e-04,2.840971708297729492e+00,1.749900132417678833e-01,1.398827819824218750e+02
2.326483954675495625e-04,4.147102299612015486e-05,9.577513694763183594e+00,5.767340213060379028e-02,2.263775787353515625e+02
3.433659730944782495e-04,5.800588769488967955e-05,7.507949352264404297e+00,1.430849879980087280e-01,2.553333587646484375e+02
1.261657162103801966e-04,8.753719885135069489e-05,4.432144165039062500e+00,3.974131345748901367e-01,3.250782165527343750e+02
1.480012870160862803e-04,6.782096897950395942e-05,7.966716766357421875e+00,1.018069684505462646e-01,2.530057983398437500e+02
7.621643453603610396e-05,5.969577614450827241e-05,4.475996494293212891e+00,1.099605709314346313e-01,1.735385742187500000e+02
8.932325727073475718e-05,7.941208605188876390e-05,2.102825403213500977e+00,6.779109835624694824e-01,3.207766113281250000e+02
7.827108493074774742e-05,7.127335265977308154e-05,3.918060064315795898e+00,2.185510396957397461e-01,1.913362884521484375e+02
1.410925760865211487e-04,3.416082472540438175e-05,6.562672615051269531e+00,5.585885792970657349e-02,3.548297119140625000e+02
8.991706999950110912e-05,4.401880505611188710e-05,2.782917737960815430e+00,9.619802981615066528e-02,1.595250549316406250e+02
1.714115933282300830e-04,1.862273529695812613e-05,4.762892246246337891e+00,5.251840874552726746e-02,2.739439697265625000e+02
1.769933587638661265e-04,6.308816227829083800e-05,4.753354072570800781e+00,1.496952027082443237e-01,3.215479736328125000e+02
2.568106865510344505e-04,2.262843554490245879e-05,5.167260169982910156e+00,5.906213447451591492e-02,2.434067382812500000e+02
3.547697269823402166e-04,3.716837090905755758e-05,7.969861984252929688e+00,1.261452734470367432e-01,3.377699279785156250e+02
3.069938684348016977e-04,1.947688542713876814e-05,9.442942619323730469e+00,3.409277275204658508e-02,2.020397949218750000e+02
3.488202637527137995e-04,3.256664422224275768e-05,1.422063446044921875e+01,6.726542860269546509e-02,4.315837402343750000e+02
1.509590947534888983e-04,6.996114825597032905e-05,6.289237499237060547e+00,2.835743725299835205e-01,4.038115234375000000e+02
3.623456286732107401e-04,1.594648347236216068e-05,1.267987537384033203e+01,3.788317367434501648e-02,4.755350952148437500e+02
3.767251910176128149e-04,1.933478051796555519e-05,1.185738658905029297e+01,1.328390464186668396e-02,2.560004272460937500e+02
5.006595165468752384e-05,1.177421727334149182e-04,5.597418785095214844e+00,2.628025412559509277e-01,2.501964263916015625e+02
2.403606340521946549e-04,5.064396100351586938e-05,1.397614288330078125e+01,6.428435444831848145e-02,2.811635131835937500e+02
3.072099934797734022e-05,1.001156924758106470e-04,2.378390073776245117e+00,5.122942328453063965e-01,2.518578796386718750e+02
8.684951899340376258e-05,7.909139822004362941e-05,7.827992439270019531e+00,1.185409724712371826e-01,2.151914215087890625e+02
4.209821927361190319e-04,4.732679735752753913e-05,1.958583068847656250e+01,4.756154492497444153e-02,3.150676269531250000e+02
2.594662946648895741e-04,4.782130781677551568e-05,1.516982746124267578e+01,7.070377469062805176e-02,3.410042419433593750e+02
3.594355439417995512e-05,7.777143036946654320e-05,2.752299070358276367e+00,3.204347193241119385e-01,3.467714843750000000e+02
6.854557432234287262e-04,2.455524554534349591e-05,1.978650093078613281e+01,1.714438013732433319e-02,2.932267150878906250e+02
2.279090986121445894e-04,4.020457708975300193e-05,1.129425907135009766e+01,5.124649405479431152e-02,2.782487182617187500e+02
2.448890882078558207e-04,4.866718882112763822e-05,1.582941818237304688e+01,8.186332881450653076e-02,3.633678894042968750e+02
1.871145213954150677e-04,3.817997639998793602e-05,7.024085998535156250e+00,9.571477770805358887e-02,3.058141784667968750e+02
1.364318159176036716e-04,3.449822906986810267e-05,4.554541110992431641e+00,8.269782364368438721e-02,2.204341430664062500e+02
2.148595958715304732e-04,3.457721322774887085e-05,5.550068378448486328e+00,6.355195492506027222e-02,1.766952362060546875e+02
5.646568024531006813e-04,3.245589687139727175e-05,1.463647651672363281e+01,1.908367499709129333e-02,2.834711303710937500e+02
1.265252212760969996e-04,2.692760608624666929e-05,3.584613800048828125e+00,1.278735995292663574e-01,3.460037841796875000e+02
7.112541788956150413e-05,5.388363933889195323e-05,3.541683197021484375e+00,1.001719906926155090e-01,1.832533111572265625e+02
9.447753109270706773e-05,4.447672472451813519e-05,3.384250640869140625e+00,1.963596194982528687e-01,2.443268890380859375e+02
2.041325788013637066e-04,2.232498081866651773e-05,5.444401264190673828e+00,3.661389648914337158e-02,1.813295135498046875e+02
2.835444174706935883e-04,2.251966543553862721e-05,1.086845397949218750e+01,1.589154265820980072e-02,2.477790985107421875e+02
4.819145760848186910e-05,5.018417505198158324e-05,3.229447364807128906e+00,6.826262176036834717e-02,1.429988861083984375e+02
2.211010287282988429e-04,1.779158919816836715e-04,1.075957584381103516e+01,4.068408012390136719e-01,3.147112731933593750e+02
1.037991460179910064e-04,3.408420889172703028e-05,2.776460170745849609e+00,1.552609652280807495e-01,3.526864929199218750e+02
4.314735415391623974e-04,4.736940536531619728e-05,1.794849967956542969e+01,2.790617756545543671e-02,3.018169555664062500e+02
1.104873081203550100e-04,2.433910958643537015e-05,5.669853687286376953e+00,1.042484939098358154e-01,4.019957885742187500e+02
4.444131991476751864e-05,6.009975913912057877e-05,2.705297231674194336e+00,1.891275495290756226e-01,2.763393249511718750e+02
8.622350287623703480e-05,9.086397039936855435e-05,5.235609054565429688e+00,2.091446965932846069e-01,2.883557128906250000e+02
2.559749118518084288e-04,4.912957228953018785e-05,1.134742355346679688e+01,9.720992296934127808e-02,3.479775695800781250e+02
1.699010463198646903e-04,1.126577626564539969e-04,5.760436058044433594e+00,3.949066400527954102e-01,2.937555847167968750e+02
1.367928343825042248e-04,1.252701440535020083e-05,4.744507789611816406e+00,2.635020203888416290e-02,3.096932983398437500e+02
5.019198943045921624e-05,4.595195787260308862e-05,2.866050481796264648e+00,1.456114947795867920e-01,3.233439941406250000e+02
2.497559762559831142e-05,5.726646122639067471e-05,1.537598848342895508e+00,2.844740450382232666e-01,2.585264282226562500e+02
7.891944842413067818e-04,4.693443770520389080e-05,2.150471687316894531e+01,4.283783584833145142e-02,2.260896911621093750e+02
8.853899635141715407e-05,8.576982509111985564e-05,5.215008735656738281e+00,1.321742981672286987e-01,2.052584686279296875e+02
1.933112653205171227e-04,6.896229024277999997e-05,1.096905136108398438e+01,5.370637774467468262e-02,2.520670471191406250e+02
1.618390961084514856e-04,8.161017467500641942e-05,1.065010452270507812e+01,1.537909507751464844e-01,3.007963562011718750e+02
1.120484957937151194e-04,3.831425783573649824e-05,3.960341453552246094e+00,6.541818380355834961e-02,1.388884887695312500e+02
1.035547233186662197e-03,4.250400888849981129e-05,4.031879043579101562e+01,1.849068887531757355e-02,3.708151550292968750e+02
1.615014043636620045e-04,5.826613050885498524e-05,5.025082588195800781e+00,3.683688044548034668e-01,3.223356933593750000e+02
1.291053922614082694e-04,2.775221582851372659e-05,4.517667293548583984e+00,5.802374333143234253e-02,2.372617950439453125e+02
3.568902902770787477e-04,3.496232238830998540e-05,7.863979339599609375e+00,3.815986588597297668e-02,1.827834167480468750e+02
8.057811646722257137e-05,4.506323239183984697e-05,3.577118158340454102e+00,1.958507895469665527e-01,3.178643493652343750e+02
4.075749602634459734e-04,1.976599560293834656e-05,9.076424598693847656e+00,3.273056820034980774e-02,2.147528076171875000e+02
1.927451958181336522e-04,1.742620042932685465e-05,6.108242511749267578e+00,2.757780812680721283e-02,2.393248291015625000e+02
5.041748518124222755e-04,3.655454929685220122e-05,1.743396949768066406e+01,1.894846931099891663e-02,2.676872253417968750e+02
1.945300755323842168e-04,2.824564580805599689e-05,4.897278785705566406e+00,1.039506644010543823e-01,2.488014984130859375e+02
3.188831906300038099e-04,2.973503069370053709e-05,7.419234275817871094e+00,5.054787173867225647e-02,2.294739227294921875e+02
7.904529047664254904e-05,6.702190148644149303e-05,5.793667793273925781e+00,1.662010252475738525e-01,3.111077880859375000e+02
3.611872089095413685e-04,4.476789035834372044e-05,1.602272224426269531e+01,9.085471183061599731e-02,5.343895874023437500e+02
4.167935694567859173e-04,5.368041820474900305e-05,1.707576942443847656e+01,6.654652208089828491e-02,2.821441345214843750e+02
1.797457371139898896e-04,6.593506986973807216e-05,5.913475036621093750e+00,2.190715819597244263e-01,2.809669799804687500e+02
1.520007645012810826e-04,5.515242446563206613e-05,4.946820735931396484e+00,1.514085233211517334e-01,3.645850830078125000e+02
2.040058898273855448e-04,4.312058445066213608e-05,5.259621620178222656e+00,1.848209798336029053e-01,3.631239624023437500e+02
1.963518006959930062e-04,4.246482785674743354e-05,5.061542510986328125e+00,1.100394949316978455e-01,1.645551147460937500e+02
1.284516038140282035e-04,4.057900514453649521e-05,5.239597797393798828e+00,1.622363179922103882e-01,3.247198486328125000e+02
1.474291784688830376e-04,4.676354728871956468e-05,6.586286544799804688e+00,9.171302616596221924e-02,3.402643737792968750e+02
2.679803874343633652e-04,7.206427835626527667e-05,1.421702861785888672e+01,1.262961477041244507e-01,3.991974487304687500e+02
4.604452988132834435e-05,4.938370693707838655e-05,1.155049085617065430e+00,2.166412770748138428e-01,2.393092193603515625e+02
7.003414793871343136e-05,4.696144969784654677e-05,2.621887922286987305e+00,1.427992731332778931e-01,2.557846984863281250e+02
1.365036150673404336e-04,6.005209434079006314e-05,9.838706970214843750e+00,9.663381427526473999e-02,2.541941070556640625e+02
6.570319237653166056e-05,3.653138628578744829e-05,3.483391046524047852e+00,1.033675670623779297e-01,2.033387908935546875e+02
1.939482535817660391e-05,3.058877700823359191e-05,3.203854084014892578e+00,8.681879937648773193e-02,2.275115966796875000e+02
2.618628604977857322e-05,3.931753235519863665e-05,2.290318727493286133e+00,1.336370557546615601e-01,2.524149475097656250e+02
2.569608623161911964e-04,9.511630196357145905e-05,1.811809539794921875e+01,8.147782832384109497e-02,2.782297058105468750e+02
8.317092579090967774e-05,6.111956463428214192e-05,5.847509384155273438e+00,1.256786286830902100e-01,2.614097595214843750e+02
5.662105104420334101e-05,7.306464249268174171e-05,3.711682081222534180e+00,1.933880150318145752e-01,2.580135192871093750e+02
7.841671322239562869e-05,3.011860644619446248e-05,2.962318658828735352e+00,8.485556393861770630e-02,2.121256103515625000e+02
7.250122871482744813e-05,6.826275784987956285e-05,2.885354518890380859e+00,2.896739840507507324e-01,2.591282043457031250e+02
7.424143841490149498e-04,1.433853503840509802e-05,2.175573730468750000e+01,2.168095111846923828e-02,3.629113769531250000e+02
4.927446207148022950e-05,3.525004649418406188e-05,1.480708122253417969e+00,3.290501534938812256e-01,1.908024749755859375e+02
2.665197825990617275e-04,3.821516293101012707e-05,7.593577384948730469e+00,8.635518699884414673e-02,2.351929931640625000e+02
1.468908740207552910e-04,5.401928137871436775e-05,6.566082000732421875e+00,1.303068995475769043e-01,3.599180297851562500e+02
2.402759855613112450e-05,1.014699519146233797e-04,1.587795257568359375e+00,6.873470544815063477e-01,1.834420013427734375e+02
5.497359670698642731e-04,2.873463745345361531e-05,1.584263515472412109e+01,2.636300586163997650e-02,2.699618530273437500e+02
6.908040813868865371e-05,5.066212906967848539e-05,2.020273208618164062e+00,2.638830542564392090e-01,2.268018341064453125e+02
6.355122895911335945e-04,3.412802107050083578e-05,2.376459884643554688e+01,1.324257347732782364e-02,3.038737792968750000e+02
1.338844303973019123e-04,8.672515104990452528e-05,9.491993904113769531e+00,1.853276342153549194e-01,3.457727966308593750e+02
1.657749235164374113e-04,3.260363155277445912e-05,8.592387199401855469e+00,7.396385818719863892e-02,3.161114807128906250e+02
2.928681788034737110e-04,2.579448118922300637e-05,1.259221649169921875e+01,1.693269424140453339e-02,3.050410156250000000e+02
7.016235758783295751e-05,1.241547579411417246e-04,4.474372863769531250e+00,3.848946094512939453e-01,3.491901855468750000e+02
1.730523945298045874e-04,2.323342232557479292e-05,5.149470329284667969e+00,4.464703053236007690e-02,1.616622619628906250e+02
2.461593612679280341e-05,1.112203754018992186e-04,1.903464913368225098e+00,3.886521458625793457e-01,2.324392700195312500e+02
6.625246896874159575e-05,4.775320121552795172e-05,3.380140066146850586e+00,1.604784727096557617e-01,2.277364196777343750e+02
3.491493407636880875e-04,5.283856808091513813e-05,1.320534992218017578e+01,8.182964473962783813e-02,3.827106933593750000e+02
6.055138874216936529e-05,1.147523144027218223e-04,6.425961494445800781e+00,2.869189679622650146e-01,2.534851837158203125e+02
2.171713422285392880e-04,9.582420170772820711e-05,1.843524169921875000e+01,9.430684149265289307e-02,3.523694763183593750e+02
5.210085655562579632e-04,1.792880902939941734e-05,1.583972454071044922e+01,1.872467063367366791e-02,2.422289581298828125e+02
5.053236382082104683e-04,4.292219819035381079e-05,9.481913566589355469e+00,1.873506456613540649e-01,3.397606811523437500e+02
1.021522621158510447e-04,1.022209544316865504e-04,5.878487110137939453e+00,1.922484189271926880e-01,3.098504638671875000e+02
2.628008078318089247e-04,5.492437048815190792e-05,1.924733543395996094e+01,2.813977375626564026e-02,3.319873962402343750e+02
1.285224861931055784e-04,4.187271406408399343e-05,6.511087894439697266e+00,6.630206108093261719e-02,2.882811279296875000e+02
4.861816705670207739e-04,4.170433385297656059e-05,1.430239391326904297e+01,3.541149944067001343e-02,2.147873535156250000e+02
2.434845227980986238e-04,3.660109941847622395e-04,1.169212245941162109e+01,8.157972693443298340e-01,5.025822143554687500e+02
2.784365497063845396e-04,6.892647070344537497e-05,1.296547889709472656e+01,8.615851402282714844e-02,3.326623229980468750e+02
1.544084661873057485e-04,3.615154491853900254e-05,6.442219734191894531e+00,5.871279165148735046e-02,2.502023925781250000e+02
1.062887895386666059e-04,5.665976641466841102e-05,4.558867931365966797e+00,1.568923890590667725e-01,3.021972045898437500e+02
9.802612476050853729e-05,7.958671631058678031e-05,4.306716918945312500e+00,1.632643193006515503e-01,2.037369995117187500e+02
6.957728328416123986e-05,1.218036704813130200e-04,5.771353721618652344e+00,3.707279264926910400e-01,4.094588623046875000e+02
2.367188135394826531e-04,3.810294583672657609e-05,1.031999111175537109e+01,5.585189163684844971e-02,2.489046020507812500e+02
1.336534769507125020e-04,4.813722625840455294e-05,7.316652774810791016e+00,1.094183251261711121e-01,2.690743103027343750e+02
1.191305418615229428e-04,6.465600017691031098e-05,3.923087596893310547e+00,2.546809613704681396e-01,2.900186157226562500e+02
2.017860242631286383e-04,6.397784454748034477e-05,5.904355525970458984e+00,1.221732646226882935e-01,1.931769561767578125e+02
4.573574697133153677e-04,1.294624416914302856e-05,1.126620674133300781e+01,8.189180865883827209e-03,1.922908172607421875e+02
1.993037731153890491e-04,7.124675175873562694e-05,1.427346706390380859e+01,6.771564483642578125e-02,3.329882202148437500e+02
1.153934936155565083e-04,6.402017606887966394e-05,5.721576690673828125e+00,7.415999472141265869e-02,2.238420410156250000e+02
3.372887731529772282e-04,2.508735815354157239e-05,7.675991535186767578e+00,6.943560391664505005e-02,2.727112731933593750e+02
5.087275349069386721e-05,5.459097519633360207e-05,3.379446029663085938e+00,1.720787435770034790e-01,3.184335937500000000e+02
5.401669841376133263e-05,3.883211684296838939e-05,3.766402721405029297e+00,1.281845867633819580e-01,2.989215698242187500e+02
7.308082422241568565e-05,3.390515485079959035e-05,2.586314916610717773e+00,1.126979291439056396e-01,2.135118255615234375e+02
1.488880225224420428e-04,2.747885810094885528e-05,6.448368549346923828e+00,7.953649014234542847e-02,2.987184448242187500e+02
1.210349219036288559e-04,1.533965696580708027e-04,1.033944606781005859e+01,1.766280084848403931e-01,2.343447723388671875e+02
1.154736455646343529e-04,3.410319550312124193e-05,3.340278625488281250e+00,8.249591290950775146e-02,2.090471496582031250e+02
5.206242785789072514e-04,2.041366678895428777e-05,1.475371265411376953e+01,1.681671664118766785e-02,3.718844299316406250e+02
1.242261350853368640e-04,2.123157537425868213e-05,5.136314392089843750e+00,4.140690714120864868e-02,1.545095672607421875e+02
1.802084152586758137e-04,1.716482256597373635e-05,5.091952800750732422e+00,1.001150310039520264e-01,3.151081237792968750e+02
4.415997682372108102e-05,5.419789522420614958e-05,1.747022032737731934e+00,3.476983010768890381e-01,2.233658599853515625e+02
4.088682180736213923e-05,3.533824929036200047e-05,2.825942039489746094e+00,1.074414700269699097e-01,2.309809570312500000e+02
4.766008642036467791e-04,2.493531428626738489e-05,2.527186393737792969e+01,2.489810809493064880e-02,4.367958984375000000e+02
2.270483819302171469e-04,2.160594158340245485e-05,8.026528358459472656e+00,2.628937177360057831e-02,2.694822387695312500e+02
3.054924673051573336e-05,1.016390378936193883e-04,2.789518833160400391e+00,2.862357199192047119e-01,3.053970642089843750e+02
1.442569191567599773e-04,8.331678691320121288e-05,6.786046504974365234e+00,1.608883887529373169e-01,3.425720825195312500e+02
1.185694127343595028e-04,4.750533844344317913e-05,7.417984485626220703e+00,1.062290593981742859e-01,3.936915283203125000e+02
5.071446503279730678e-05,1.256357936654239893e-04,1.854520916938781738e+00,5.357962846755981445e-01,3.057093505859375000e+02
8.011489262571558356e-05,1.786477223504334688e-04,7.388374805450439453e+00,2.322259843349456787e-01,2.290382537841796875e+02
1.296365662710741162e-04,3.620449570007622242e-05,5.980896472930908203e+00,5.179684981703758240e-02,2.020366516113281250e+02
6.714279879815876484e-04,6.239546200959011912e-05,2.503757095336914062e+01,5.117681995034217834e-02,2.707268066406250000e+02
3.406133037060499191e-04,4.202304262435063720e-05,1.974837112426757812e+01,5.767128244042396545e-02,5.151975708007812500e+02
3.398898843443021178e-05,1.345376658719033003e-04,3.621421575546264648e+00,4.618960618972778320e-01,2.581008300781250000e+02
1.177649828605353832e-04,5.474634599522687495e-05,6.018031597137451172e+00,1.693240255117416382e-01,3.481313171386718750e+02
3.498209116514772177e-04,1.985711060115136206e-05,1.262794303894042969e+01,5.418290570378303528e-02,4.803682861328125000e+02
2.932679199147969484e-04,4.463829827727749944e-05,1.176983642578125000e+01,8.581754565238952637e-02,3.854949340820312500e+02
4.978975048288702965e-04,2.038458478637039661e-05,1.775177574157714844e+01,9.348678402602672577e-03,5.378513793945312500e+02
5.220844759605824947e-04,3.595159068936482072e-05,1.653839111328125000e+01,8.643922954797744751e-02,4.051906127929687500e+02
9.637882612878456712e-05,5.630109080811962485e-05,8.265377044677734375e+00,1.139657795429229736e-01,2.765177001953125000e+02
1.105092596844770014e-04,4.503015225054696202e-05,3.155329942703247070e+00,1.532077789306640625e-01,2.128587799072265625e+02
2.328139671590179205e-04,3.374318475835025311e-05,9.620882987976074219e+00,4.546885937452316284e-02,1.842502136230468750e+02
3.121287736576050520e-04,1.884031189547386020e-05,8.883299827575683594e+00,1.855396479368209839e-02,1.911046600341796875e+02
3.290971289970912039e-05,9.344278805656358600e-05,1.935399532318115234e+00,3.528726398944854736e-01,2.434590148925781250e+02
4.364020132925361395e-04,4.661467755795456469e-05,1.775792121887207031e+01,5.391290783882141113e-02,3.094836730957031250e+02
4.614125937223434448e-04,6.512575782835483551e-05,1.982865333557128906e+01,4.367639124393463135e-02,2.882130737304687500e+02
5.778229024144820869e-05,3.619698691181838512e-05,2.843742370605468750e+00,9.612789750099182129e-02,2.137409820556640625e+02
1.756447745719924569e-04,6.495542766060680151e-05,1.116416358947753906e+01,4.443267732858657837e-02,2.265030670166015625e+02
3.641237271949648857e-04,4.336842903285287321e-05,1.160753345489501953e+01,6.792364269495010376e-02,2.469442596435546875e+02
4.540954832918941975e-04,4.174268906353972852e-05,1.914782714843750000e+01,4.030514135956764221e-02,2.794362487792968750e+02
2.355092292418703437e-04,1.949299621628597379e-05,7.306875705718994141e+00,2.248483523726463318e-02,2.262640991210937500e+02
5.147641786606982350e-05,1.993446348933503032e-04,3.492376327514648438e+00,3.198246061801910400e-01,2.189604492187500000e+02
4.746357080875895917e-05,1.045508324750699103e-04,2.544239759445190430e+00,4.526746571063995361e-01,2.086956787109375000e+02
