6.745397695340216160e-05,5.676773798768408597e-05,2.286572933197021484e+00,2.527062892913818359e-01,3.020701904296875000e+02
3.571278648450970650e-05,5.123174560139887035e-05,2.583328247070312500e+00,1.719627082347869873e-01,2.698743896484375000e+02
7.952625310281291604e-05,5.878784213564358652e-05,4.169965267181396484e+00,1.797747015953063965e-01,2.617330017089843750e+02
1.084067480405792594e-04,1.032869986374862492e-04,5.454027175903320312e+00,2.139166593551635742e-01,2.578923339843750000e+02
1.259913260582834482e-04,4.587585499393753707e-05,7.011449337005615234e+00,1.125736013054847717e-01,3.446732788085937500e+02
2.279307955177500844e-04,2.954923911602236331e-05,1.168135452270507812e+01,5.981203541159629822e-02,4.551118774414062500e+02
1.397869200445711613e-04,3.114303763140924275e-05,3.234934568405151367e+00,9.710829704999923706e-02,2.161361999511718750e+02
4.901376814814284444e-05,6.366197339957579970e-05,3.694247245788574219e+00,2.238490134477615356e-01,1.728951568603515625e+02
2.982124860864132643e-04,3.993966311099939048e-05,1.721282005310058594e+01,4.680475965142250061e-02,2.907317199707031250e+02
1.675459643593057990e-04,8.839022484607994556e-06,4.552473545074462891e+00,1.837906427681446075e-02,1.904521484375000000e+02
9.108522499445825815e-05,1.181868283310905099e-04,4.468512535095214844e+00,3.750918507575988770e-01,2.428909759521484375e+02
3.978787281084805727e-04,1.517611963208764791e-05,1.516581821441650391e+01,1.738466881215572357e-02,4.127156372070312500e+02
1.628161408007144928e-04,4.515861292020417750e-05,5.300181865692138672e+00,1.194591596722602844e-01,2.081989746093750000e+02
1.047829646267928183e-04,3.240916703362017870e-05,6.082922458648681641e+00,7.583670318126678467e-02,2.698142089843750000e+02
5.472640987136401236e-05,4.952042218064889312e-05,4.170741081237792969e+00,1.522142738103866577e-01,1.856172943115234375e+02
6.879084685351699591e-05,7.674076186958700418e-05,5.153100967407226562e+00,1.557794064283370972e-01,3.124244689941406250e+02
1.568644220242276788e-04,4.903323861071839929e-05,7.187541484832763672e+00,1.513443887233734131e-01,4.042350463867187500e+02
4.365651693660765886e-04,3.992925121565349400e-05,1.418470382690429688e+01,5.116503313183784485e-02,3.167799987792968750e+02
1.234784431289881468e-04,3.981253394158557057e-05,8.457462310791015625e+00,1.254119127988815308e-01,4.990756835937500000e+02
1.978604559553787112e-04,2.667452645255252719e-05,4.399170875549316406e+00,1.049409136176109314e-01,2.012241668701171875e+02
2.115362149197608232e-04,1.946599331859033555e-05,5.965132236480712891e+00,3.490717336535453796e-02,2.470244750976562500e+02
2.822961250785738230e-04,8.606823394075036049e-05,1.691103935241699219e+01,6.143392249941825867e-02,2.431611480712890625e+02
3.519679303281009197e-04,3.513864066917449236e-05,1.557304859161376953e+01,5.533474683761596680e-02,2.860210266113281250e+02
5.064485230832360685e-05,1.275733084185048938e-04,2.179175615310668945e+00,4.712396562099456787e-01,3.576630249023437500e+02
1.124393311329185963e-04,3.964903589803725481e-05,4.599681377410888672e+00,6.076712533831596375e-02,1.767060394287109375e+02
1.789236121112480760e-04,3.412763544474728405e-05,8.884258270263671875e+00,4.827139154076576233e-02,3.579146118164062500e+02
2.403912512818351388e-04,6.199602648848667741e-05,9.879068374633789062e+00,6.657855957746505737e-02,1.996870269775390625e+02
1.827224041335284710e-04,3.316801303299143910e-05,8.399276733398437500e+00,5.773719400167465210e-02,2.988270568847656250e+02
7.183254638221114874e-05,8.071419870248064399e-05,6.077449798583984375e+00,1.984333992004394531e-01,3.909780273437500000e+02
2.094027004204690456e-04,4.961447120876982808e-05,1.132667827606201172e+01,5.173346772789955139e-02,2.870724487304687500e+02
4.796270150109194219e-05,2.487440360710024834e-05,2.665066242218017578e+00,6.709778308868408203e-02,2.927757568359375000e+02
2.439308627799618989e-05,1.341853203484788537e-04,3.991220474243164062e+00,2.172374427318572998e-01,3.113652343750000000e+02
4.629665054380893707e-04,3.559920514817349613e-05,1.894585990905761719e+01,1.896832697093486786e-02,4.180313110351562500e+02
7.745587208773940802e-05,4.735510810860432684e-05,2.942764043807983398e+00,7.600928097963333130e-02,1.451579895019531250e+02
2.198668153141625226e-05,6.344271969282999635e-05,1.547986388206481934e+00,3.605418503284454346e-01,2.123739166259765625e+02
7.959815411595627666e-05,4.637220263248309493e-05,4.952449321746826172e+00,7.792133092880249023e-02,2.478368225097656250e+02
2.084419538732618093e-04,5.869979213457554579e-05,1.363117980957031250e+01,4.003353416919708252e-02,3.440761718750000000e+02
1.637722307350486517e-04,7.213534991024062037e-05,3.456428289413452148e+00,1.559969335794448853e-01,2.731152954101562500e+02
1.817477605072781444e-04,5.562395381275564432e-05,1.563258457183837891e+01,4.148529842495918274e-02,3.054178161621093750e+02
1.059846181306056678e-04,5.595025868387892842e-05,6.637138843536376953e+00,1.106050014495849609e-01,3.003846435546875000e+02
1.666595926508307457e-04,9.380734263686463237e-05,1.051097297668457031e+01,1.429202556610107422e-01,4.254850463867187500e+02
6.222796946531161666e-05,6.223460513865575194e-05,3.135519027709960938e+00,2.852760255336761475e-01,4.150722656250000000e+02
3.109733224846422672e-04,4.802388866664841771e-05,7.453563690185546875e+00,7.026416063308715820e-02,1.602512969970703125e+02
7.684397860430181026e-04,2.748147380771115422e-05,2.046974182128906250e+01,2.049182727932929993e-02,2.743259277343750000e+02
3.843066224362701178e-04,1.796312244550790638e-05,9.661136627197265625e+00,5.798528343439102173e-02,3.879403076171875000e+02
8.002846880117431283e-05,5.459341991809196770e-05,4.384382247924804688e+00,1.417341083288192749e-01,2.061476135253906250e+02
9.236269397661089897e-05,2.174279870814643800e-05,4.563981056213378906e+00,4.477045685052871704e-02,3.166145019531250000e+02
8.402072126045823097e-05,5.415315899881534278e-05,3.166335582733154297e+00,1.057555228471755981e-01,1.843141937255859375e+02
1.124666669056750834e-04,4.123777398490346968e-05,3.427284479141235352e+00,1.435037553310394287e-01,1.649497985839843750e+02
1.316344569204375148e-04,4.137237920076586306e-05,8.235901832580566406e+00,5.532428994774818420e-02,2.760197143554687500e+02
1.642751885810866952e-04,4.874809746979735792e-05,6.845882892608642578e+00,1.516337245702743530e-01,3.130910949707031250e+02
7.667054887861013412e-05,2.431031316518783569e-05,2.923925399780273438e+00,7.087288796901702881e-02,2.816028442382812500e+02
8.513501234119758010e-05,7.554097101092338562e-05,4.040175914764404297e+00,1.845502704381942749e-01,1.980638580322265625e+02
3.829137131106108427e-05,3.711026511155068874e-05,1.640080213546752930e+00,1.389657407999038696e-01,1.995102691650390625e+02
1.045963945216499269e-04,3.944045965909026563e-05,3.989486932754516602e+00,1.132842376828193665e-01,3.166073303222656250e+02
1.918330090120434761e-04,3.510203896439634264e-05,8.190380096435546875e+00,4.225593060255050659e-02,2.702279663085937500e+02
1.174774806713685393e-04,8.054626960074529052e-05,5.859104633331298828e+00,1.432054936885833740e-01,2.971522521972656250e+02
1.505158870713785291e-04,3.717792424140498042e-05,3.256636142730712891e+00,1.605839431285858154e-01,3.336252746582031250e+02
4.155816350248642266e-05,8.808043639874085784e-05,1.603244900703430176e+00,4.732864201068878174e-01,1.759506835937500000e+02
4.887579125352203846e-04,2.451430009386967868e-05,9.959152221679687500e+00,2.190361358225345612e-02,2.593227233886718750e+02
5.764365050708875060e-05,8.949391485657542944e-05,1.321743726730346680e+00,4.291431009769439697e-01,2.026656494140625000e+02
8.400984370382502675e-05,8.842186798574402928e-05,4.905339241027832031e+00,2.894163727760314941e-01,3.011674804687500000e+02
5.055298242950811982e-05,7.372769323410466313e-05,5.106612205505371094e+00,1.326938569545745850e-01,4.076503906250000000e+02
1.138470906880684197e-04,6.809864862589165568e-05,4.044584751129150391e+00,3.120677471160888672e-01,2.123902282714843750e+02
8.440238889306783676e-05,4.771480962517671287e-05,3.419272184371948242e+00,2.195707261562347412e-01,3.079880676269531250e+02
4.665374872274696827e-04,1.666075331741012633e-05,1.363874530792236328e+01,3.901088610291481018e-02,5.574072265625000000e+02
2.910507610067725182e-04,4.604564310284331441e-05,8.785737037658691406e+00,1.543864160776138306e-01,4.316598510742187500e+02
1.261199067812412977e-04,8.620000880910083652e-05,4.342534065246582031e+00,2.216007411479949951e-01,2.092651824951171875e+02
1.961574598681181669e-04,4.545066985883750021e-05,1.079234886169433594e+01,4.730258136987686157e-02,1.910150451660156250e+02
6.746994331479072571e-04,1.548907857795711607e-05,1.399327468872070312e+01,2.491180412471294403e-02,2.210149993896484375e+02
5.388311692513525486e-04,2.736599890340585262e-05,2.019798660278320312e+01,3.386923298239707947e-02,4.885530395507812500e+02
2.626136410981416702e-04,2.687034429982304573e-05,1.033046817779541016e+01,6.390691548585891724e-02,4.133715209960937500e+02
4.081834340468049049e-04,2.264925387862604111e-05,8.679384231567382812e+00,4.297312721610069275e-02,1.569459838867187500e+02
1.032446452882140875e-04,4.725921098724938929e-05,2.840982913970947266e+00,1.083367019891738892e-01,1.838131561279296875e+02
7.992618338903412223e-05,7.497671322198584676e-05,4.198295593261718750e+00,2.299520075321197510e-01,2.798834838867187500e+02
9.051865345099940896e-05,3.027226557605899870e-05,4.315174579620361328e+00,1.317786723375320435e-01,2.638683166503906250e+02
3.284910635557025671e-04,4.482900112634524703e-05,1.245262718200683594e+01,6.458987295627593994e-02,3.411431579589843750e+02
8.963696745922788978e-05,5.227209840086288750e-05,5.587365627288818359e+00,1.315461099147796631e-01,2.240460815429687500e+02
1.240060373675078154e-04,3.291272878414019942e-05,5.527062892913818359e+00,8.132857084274291992e-02,4.060944824218750000e+02
2.047805355687160045e-05,6.546466465806588531e-05,9.705510139465332031e-01,4.012707769870758057e-01,2.066441345214843750e+02
2.186130877817049623e-04,4.005660957773216069e-05,7.128551959991455078e+00,1.286304444074630737e-01,2.137756805419921875e+02
7.101893424987792969e-05,1.357996661681681871e-04,7.217615604400634766e+00,1.615203469991683960e-01,2.354969635009765625e+02
2.243360504508018494e-04,7.674106745980679989e-05,1.258482933044433594e+01,1.132224351167678833e-01,1.733231506347656250e+02
1.678683038335293531e-04,4.774786793859675527e-05,5.335621833801269531e+00,2.091738432645797729e-01,3.080593261718750000e+02
3.325212746858596802e-04,2.491462510079145432e-05,1.605703735351562500e+01,2.546436339616775513e-02,4.205982666015625000e+02
4.658579200622625649e-05,3.858118725474923849e-05,2.270505666732788086e+00,8.869181573390960693e-02,2.712264404296875000e+02
1.723230379866436124e-04,5.633353430312126875e-05,6.696825504302978516e+00,2.054193913936614990e-01,3.291130065917968750e+02
1.513705065008252859e-04,2.602230415504891425e-05,4.414136886596679688e+00,1.148531064391136169e-01,3.976267700195312500e+02
1.990287710214033723e-04,1.682421861914917827e-05,5.308620929718017578e+00,3.092688135802745819e-02,2.554335937500000000e+02
1.735408150125294924e-04,7.219064718810841441e-05,1.091908073425292969e+01,1.419324427843093872e-01,4.486829833984375000e+02
6.975833821343258023e-05,6.544552888954058290e-05,2.464812994003295898e+00,1.710229665040969849e-01,1.996614379882812500e+02
3.630061110015958548e-04,2.386225423833820969e-05,1.428193569183349609e+01,2.399764023721218109e-02,3.423089599609375000e+02
1.203381907544098794e-04,7.184989226516336203e-05,5.132416725158691406e+00,1.536912173032760620e-01,2.989474182128906250e+02
1.359998568659648299e-04,4.175097637926228344e-05,2.713173151016235352e+00,2.751875221729278564e-01,3.378806152343750000e+02
3.820704296231269836e-04,3.772009949898347259e-05,2.027939987182617188e+01,1.635413616895675659e-02,3.996220092773437500e+02
1.224835286848247051e-04,3.597354225348681211e-05,5.440591335296630859e+00,1.004486680030822754e-01,3.388988037109375000e+02
6.179290940053761005e-04,1.920128670462872833e-05,1.258693695068359375e+01,2.092567272484302521e-02,2.465764617919921875e+02
8.789604908088222146e-05,3.908334110747091472e-05,3.217400074005126953e+00,8.664854615926742554e-02,1.822616119384765625e+02
1.062537485267966986e-04,7.938761700643226504e-05,5.884484767913818359e+00,2.403608411550521851e-01,3.520690307617187500e+02
9.472519013797864318e-05,5.537179822567850351e-05,3.112272500991821289e+00,1.685108244419097900e-01,1.744777679443359375e+02
1.481707440689206123e-04,6.787067104596644640e-05,4.857713222503662109e+00,1.853789538145065308e-01,1.863957977294921875e+02
1.877299073385074735e-04,2.847502946679014713e-05,7.856500148773193359e+00,3.435944393277168274e-02,2.758883056640625000e+02
1.053182859322987497e-04,9.203297668136656284e-05,3.896443843841552734e+00,4.027863144874572754e-01,3.087514038085937500e+02
7.159866800066083670e-05,1.474557066103443503e-04,2.879975318908691406e+00,8.109153509140014648e-01,2.570357360839843750e+02
4.677766119129955769e-04,6.452698289649561048e-05,1.644629859924316406e+01,8.448012918233871460e-02,3.581878356933593750e+02
1.651633210713043809e-04,4.433731737663038075e-05,7.613183498382568359e+00,9.531979262828826904e-02,3.752996215820312500e+02
8.390875882469117641e-05,2.859209780581295490e-05,2.626057863235473633e+00,9.683607518672943115e-02,1.710311737060546875e+02
1.445874804630875587e-04,8.457394869765266776e-05,6.132327556610107422e+00,3.087557256221771240e-01,3.123696289062500000e+02
5.576498806476593018e-04,5.321837670635432005e-05,2.342319488525390625e+01,7.537589222192764282e-02,3.087308654785156250e+02
5.907705053687095642e-04,2.019290877797175199e-05,2.151185989379882812e+01,3.126247227191925049e-02,6.846390380859375000e+02
2.051002084044739604e-04,6.201436917763203382e-05,1.381528568267822266e+01,8.191818743944168091e-02,2.766799316406250000e+02
2.254041173728182912e-04,3.362364805070683360e-05,1.006619548797607422e+01,3.191124647855758667e-02,2.248561706542968750e+02
5.919050890952348709e-04,3.255839328630827367e-05,2.177175903320312500e+01,1.538306474685668945e-02,3.306088562011718750e+02
2.393536560703068972e-04,3.146877497783862054e-05,7.100730895996093750e+00,6.483804434537887573e-02,1.991639862060546875e+02
7.510812429245561361e-05,2.952379327325616032e-05,3.277706623077392578e+00,1.398661881685256958e-01,2.312890472412109375e+02
1.541783130960538983e-04,1.410305121680721641e-04,9.750820159912109375e+00,3.025366365909576416e-01,3.409337158203125000e+02
8.352741133421659470e-05,5.708448225050233305e-05,3.407892227172851562e+00,1.313251703977584839e-01,2.035578002929687500e+02
1.122082176152616739e-04,1.439814077457413077e-04,7.218132019042968750e+00,2.789016962051391602e-01,3.727517700195312500e+02
5.388399586081504822e-05,6.130694237072020769e-05,7.370691776275634766e+00,1.049979552626609802e-01,3.043240356445312500e+02
1.436887105228379369e-04,4.259529669070616364e-05,3.640442848205566406e+00,8.260624110698699951e-02,1.856196899414062500e+02
1.957081694854423404e-04,1.806740147003438324e-05,5.506968498229980469e+00,7.599548250436782837e-02,3.176097412109375000e+02
2.526935131754726171e-04,2.946506901935208589e-05,9.872277259826660156e+00,6.957821547985076904e-02,3.678537902832031250e+02
9.393380605615675449e-04,2.421835233690217137e-05,2.555657386779785156e+01,1.772493869066238403e-02,3.031654968261718750e+02
6.432997906813398004e-05,2.586232731118798256e-04,3.028593063354492188e+00,1.011829853057861328e+00,2.008840942382812500e+02
3.096510190516710281e-04,4.112811802770011127e-05,1.045245838165283203e+01,6.923510134220123291e-02,3.725512695312500000e+02
1.066388722392730415e-04,3.794666190515272319e-05,4.821380138397216797e+00,1.158610731363296509e-01,2.357609100341796875e+02
1.683627633610740304e-04,5.472030898090451956e-05,6.399863243103027344e+00,1.370829343795776367e-01,2.927882080078125000e+02
7.296319381566718221e-05,1.455116289434954524e-04,2.372326850891113281e+00,5.740525722503662109e-01,1.662094116210937500e+02
6.232551822904497385e-05,6.430791836464777589e-05,3.803366661071777344e+00,1.721530556678771973e-01,2.181797943115234375e+02
9.074943227460607886e-05,1.289611100219190121e-04,7.896939754486083984e+00,1.826969832181930542e-01,1.532456817626953125e+02
3.464434994384646416e-04,2.525118543417192996e-05,1.363651561737060547e+01,2.812435291707515717e-02,3.237972412109375000e+02
7.362689357250928879e-04,3.462010499788448215e-05,3.364035415649414062e+01,2.986967004835605621e-02,4.427263183593750000e+02
3.240594014641828835e-05,1.202867570100352168e-04,2.841990947723388672e+00,3.456516265869140625e-01,2.331551818847656250e+02
1.954589533852413297e-04,2.215660060755908489e-05,6.764241695404052734e+00,4.887390136718750000e-02,2.595707397460937500e+02
2.270201948704198003e-04,5.678336310666054487e-05,1.234166622161865234e+01,6.517791002988815308e-02,3.063753051757812500e+02
2.936359305749647319e-05,5.047527884016744792e-05,1.486899971961975098e+00,1.818619966506958008e-01,2.078966827392578125e+02
2.160013536922633648e-04,6.942905747564509511e-05,7.870534420013427734e+00,1.558212786912918091e-01,3.431882934570312500e+02
4.029229748994112015e-04,2.417931318632327020e-05,1.393823623657226562e+01,4.810567945241928101e-02,3.993120727539062500e+02
8.543419244233518839e-05,1.300908043049275875e-04,4.450013160705566406e+00,3.166216015815734863e-01,4.450920410156250000e+02
3.075446584261953831e-04,2.137014234904199839e-05,1.283573818206787109e+01,6.929856538772583008e-02,6.049167480468750000e+02
8.264174102805554867e-04,3.421328074182383716e-05,2.116792678833007812e+01,6.354372203350067139e-02,3.846392822265625000e+02
9.102627518586814404e-05,7.986757555045187473e-05,8.319357872009277344e+00,1.324991136789321899e-01,3.531062011718750000e+02
2.166414924431592226e-04,8.191046072170138359e-05,1.040484046936035156e+01,1.782695055007934570e-01,2.466189575195312500e+02
3.852771478705108166e-04,5.464424975798465312e-05,1.247044372558593750e+01,9.614845365285873413e-02,3.283919677734375000e+02
1.593629858689382672e-04,1.007782120723277330e-04,1.253697967529296875e+01,6.563506275415420532e-02,2.617416381835937500e+02
1.025559759000316262e-04,6.258771463762968779e-05,3.035140752792358398e+00,1.601020395755767822e-01,2.520444335937500000e+02
2.116762916557490826e-04,3.887836646754294634e-05,1.078653812408447266e+01,8.534725010395050049e-02,3.541655273437500000e+02
1.467814581701532006e-04,5.869473170605488122e-05,1.186551189422607422e+01,1.465654969215393066e-01,5.142448730468750000e+02
1.332231913693249226e-04,9.282910468755289912e-05,6.894289016723632812e+00,9.356578439474105835e-02,1.420439147949218750e+02
5.120748028275556862e-05,6.992321868892759085e-05,3.378490686416625977e+00,2.278600931167602539e-01,2.704192199707031250e+02
6.317811494227498770e-05,3.814158480963669717e-05,6.003046989440917969e+00,1.077592670917510986e-01,4.549793701171875000e+02
2.907206362579017878e-04,5.491342744790017605e-05,1.002588939666748047e+01,1.490201503038406372e-01,2.542792663574218750e+02
6.879269494675099850e-05,4.178156814305111766e-05,2.039881944656372070e+00,2.771985828876495361e-01,2.050969390869140625e+02
4.689711495302617550e-04,5.356515976018272340e-05,1.752827453613281250e+01,6.026128679513931274e-02,2.575578002929687500e+02
3.931500541511923075e-04,1.375761785311624408e-04,1.234686946868896484e+01,2.783414423465728760e-01,3.179993591308593750e+02
4.027919567306526005e-05,9.973625856218859553e-05,2.427941560745239258e+00,3.026389479637145996e-01,2.715135498046875000e+02
3.587165847420692444e-04,3.340313560329377651e-05,1.746517181396484375e+01,1.659267581999301910e-02,2.194470214843750000e+02
5.862316902494058013e-05,9.507851063972339034e-05,1.629708170890808105e+00,4.885535836219787598e-01,2.216210784912109375e+02
3.662485978566110134e-04,6.970200047362595797e-05,1.686873435974121094e+01,1.063416153192520142e-01,3.677652587890625000e+02
5.415254272520542145e-04,1.820246325223706663e-05,1.551635074615478516e+01,1.288496330380439758e-02,3.057044982910156250e+02
6.348867464112117887e-05,1.172281990875490010e-04,3.319190502166748047e+00,2.882348001003265381e-01,2.401255035400390625e+02
5.387035780586302280e-04,3.827625550911761820e-05,1.796796989440917969e+01,5.699051916599273682e-02,4.017958374023437500e+02
3.996909363195300102e-04,2.707217026909347624e-05,1.216329383850097656e+01,6.248177960515022278e-02,3.217346191406250000e+02
1.441389322280883789e-04,5.442269321065396070e-05,5.921829700469970703e+00,1.314011216163635254e-01,3.215880432128906250e+02
1.062000665115192533e-04,2.048599708359688520e-05,2.636990070343017578e+00,5.530877038836479187e-02,3.020578613281250000e+02
5.368428901419974864e-05,2.508786747057456523e-05,2.532022953033447266e+00,5.581889301538467407e-02,2.345668792724609375e+02
1.351944374619051814e-04,3.793559881160035729e-05,7.054533481597900391e+00,3.958976641297340393e-02,2.469907684326171875e+02
3.464376204647123814e-04,2.033876808127388358e-05,9.647401809692382812e+00,5.083370581269264221e-02,3.342901306152343750e+02
1.564928388688713312e-04,1.499231802881695330e-05,5.915915012359619141e+00,2.177163027226924896e-02,2.230818481445312500e+02
7.037701288936659694e-05,3.047854443138930947e-05,3.015538692474365234e+00,1.030903235077857971e-01,2.312091369628906250e+02
9.492677054367959499e-05,5.045667785452678800e-05,5.062663555145263672e+00,9.328862279653549194e-02,2.812637939453125000e+02
2.624300250317901373e-04,4.094192627235315740e-05,9.145376205444335938e+00,5.638991296291351318e-02,2.259275817871093750e+02
2.705653896555304527e-04,2.188884354836773127e-05,9.650685310363769531e+00,4.112548381090164185e-02,2.753986511230468750e+02
8.119035192066803575e-05,5.998147025820799172e-05,4.544103622436523438e+00,1.074218750000000000e-01,1.989414978027343750e+02
1.562594698043540120e-04,1.043024967657402158e-04,9.314872741699218750e+00,1.511064171791076660e-01,2.363493194580078125e+02
1.732409873511642218e-04,6.499995652120560408e-05,1.149429702758789062e+01,1.078157573938369751e-01,3.549006652832031250e+02
3.274043265264481306e-04,3.555371949914842844e-05,2.104610443115234375e+01,4.181886464357376099e-02,2.806698608398437500e+02
1.247155450982972980e-04,4.351593088358640671e-05,7.278349876403808594e+00,1.127872690558433533e-01,4.452069702148437500e+02
1.426541712135076523e-04,2.808157842082437128e-05,4.974642753601074219e+00,5.779783800244331360e-02,2.160020904541015625e+02
2.255675353808328509e-04,5.592052912106737494e-05,1.002324962615966797e+01,4.802767187356948853e-02,2.714418945312500000e+02
5.207467984291724861e-05,3.592174471123144031e-05,2.805498361587524414e+00,1.558751463890075684e-01,3.655767517089843750e+02
5.707196542061865330e-04,3.029859908565413207e-05,1.538124084472656250e+01,2.169669233262538910e-02,2.606401672363281250e+02
1.385648938594385982e-04,3.062050382141023874e-05,6.099565505981445312e+00,7.070950418710708618e-02,3.174236755371093750e+02
6.511531682917848229e-05,5.743076326325535774e-05,2.501116037368774414e+00,1.679847538471221924e-01,1.559152069091796875e+02
3.693919279612600803e-04,3.627957630669698119e-05,1.179974746704101562e+01,3.996361047029495239e-02,1.843925933837890625e+02
5.237963632680475712e-04,6.744389247614890337e-05,1.541706752777099609e+01,9.132604300975799561e-02,2.644285888671875000e+02
2.879226813092827797e-04,4.480843927012756467e-05,1.365956211090087891e+01,3.780711069703102112e-02,2.517447357177734375e+02
3.025100741069763899e-04,6.045200279913842678e-05,1.939262580871582031e+01,1.112746670842170715e-01,5.117975463867187500e+02
7.478738552890717983e-04,4.652947245631366968e-05,4.271080780029296875e+01,4.866683110594749451e-02,4.974678955078125000e+02
1.974180922843515873e-04,5.568447159021161497e-05,9.556370735168457031e+00,8.614517748355865479e-02,2.107730712890625000e+02
7.371898391284048557e-04,5.778709237347356975e-05,5.802270507812500000e+01,1.267314516007900238e-02,4.958580932617187500e+02
7.213320350274443626e-05,3.108157397946342826e-05,3.350689411163330078e+00,8.215336501598358154e-02,2.225919036865234375e+02
8.414705371251329780e-05,4.385914508020505309e-05,6.695129394531250000e+00,8.452268689870834351e-02,3.465315856933593750e+02
6.070510062272660434e-05,6.986397784203290939e-05,1.935384750366210938e+00,6.258929967880249023e-01,2.399776458740234375e+02
5.019350282964296639e-05,5.809741924167610705e-05,4.146199226379394531e+00,1.090855076909065247e-01,2.974551391601562500e+02
8.488678577123209834e-05,3.374921288923360407e-05,2.059679031372070312e+00,1.690735220909118652e-01,1.527322387695312500e+02
2.837507927324622869e-04,3.180234125466085970e-05,8.691316604614257812e+00,8.378427475690841675e-02,3.360109558105468750e+02
4.807505174539983273e-04,5.302162389853037894e-05,1.238704872131347656e+01,6.716789305210113525e-02,2.513971099853515625e+02
4.797124420292675495e-04,2.940166996268089861e-05,2.044918060302734375e+01,6.344559788703918457e-02,5.427562255859375000e+02
1.431693381164222956e-04,5.301395503920502961e-05,7.363881587982177734e+00,1.090967878699302673e-01,2.792233276367187500e+02
1.783410116331651807e-04,1.050407299771904945e-04,8.610931396484375000e+00,2.519445419311523438e-01,5.463942871093750000e+02
5.722072673961520195e-04,4.756363341584801674e-05,1.917984008789062500e+01,1.703381910920143127e-02,1.780424041748046875e+02
1.029708218993619084e-04,4.395212454255670309e-05,4.932605266571044922e+00,9.573355317115783691e-02,3.878793945312500000e+02
3.244690888095647097e-04,1.934411193360574543e-05,1.209442806243896484e+01,2.546907775104045868e-02,2.173260803222656250e+02
1.717816048767417669e-04,4.909717972623184323e-05,7.410802841186523438e+00,1.166587918996810913e-01,3.440187377929687500e+02
1.800367135729175061e-05,6.332209159154444933e-05,1.389529705047607422e+00,3.083736598491668701e-01,2.200858764648437500e+02
1.436164166079834104e-04,6.509619561256840825e-05,9.371920585632324219e+00,7.170524448156356812e-02,2.247572326660156250e+02
1.605065044714137912e-04,4.066519977641291916e-05,6.364517688751220703e+00,6.091998144984245300e-02,2.651532897949218750e+02
3.972700142185203731e-05,1.025815945467911661e-04,3.326178073883056641e+00,2.558111548423767090e-01,2.108326416015625000e+02
1.239823177456855774e-04,2.058490463241469115e-05,2.720607519149780273e+00,7.686249166727066040e-02,2.682151184082031250e+02
1.791682152543216944e-04,1.389666067552752793e-05,5.959556579589843750e+00,3.831398487091064453e-02,2.179604492187500000e+02
1.754054101184010506e-04,5.491243791766464710e-05,9.941381454467773438e+00,4.605757817625999451e-02,2.565400085449218750e+02
9.341089753434062004e-05,8.544499723939225078e-05,4.770248413085937500e+00,1.880929768085479736e-01,2.387460937500000000e+02
1.739561412250623107e-04,4.086096305400133133e-05,5.905161857604980469e+00,1.123479232192039490e-01,2.050050048828125000e+02
2.188341895816847682e-04,7.565728446934372187e-05,1.657208824157714844e+01,8.112448453903198242e-02,4.451505737304687500e+02
2.268208772875368595e-04,3.998734973720274866e-05,8.089124679565429688e+00,1.032942011952400208e-01,2.477583007812500000e+02
3.377492830622941256e-04,3.146920425933785737e-05,1.163288116455078125e+01,2.412846684455871582e-02,2.397417755126953125e+02
5.224182968959212303e-04,5.890081229154020548e-05,2.433497619628906250e+01,4.134287685155868530e-02,3.414512023925781250e+02
2.502217830624431372e-04,4.697915210272185504e-05,1.073046779632568359e+01,5.808024853467941284e-02,3.476206665039062500e+02
1.316030102316290140e-04,8.036892540985718369e-05,6.484986305236816406e+00,2.225486785173416138e-01,2.927010192871093750e+02
1.182423293357715011e-04,1.789909001672640443e-04,8.662483215332031250e+00,3.390339910984039307e-01,2.415434112548828125e+02
1.751458621583878994e-04,6.501839379779994488e-05,9.454561233520507812e+00,2.051700949668884277e-01,3.217319030761718750e+02
3.943877527490258217e-04,4.501739385887049139e-05,1.839904785156250000e+01,1.817825622856616974e-02,1.575613250732421875e+02
4.446929233381524682e-05,2.167264028685167432e-05,1.812850117683410645e+00,9.219170361757278442e-02,2.880313110351562500e+02
5.624083496513776481e-05,1.320107985520735383e-04,4.175723552703857422e+00,2.467912584543228149e-01,1.795426940917968750e+02
1.441485655959695578e-04,4.286742114345543087e-05,6.533096313476562500e+00,1.460280716419219971e-01,2.910545654296875000e+02
5.288788233883678913e-04,2.077044518955517560e-05,1.903617286682128906e+01,2.413043007254600525e-02,3.941670532226562500e+02
2.589837822597473860e-04,6.784350989619269967e-05,9.344007492065429688e+00,1.083565130829811096e-01,2.476943054199218750e+02
6.492273678304627538e-05,5.889882595511153340e-05,4.465219974517822266e+00,1.466091275215148926e-01,3.213634643554687500e+02
2.127313782693818212e-04,3.862034645862877369e-05,6.887761592864990234e+00,9.356853365898132324e-02,4.385332641601562500e+02
1.920030044857412577e-04,7.350862870225682855e-05,1.460233497619628906e+01,1.031224951148033142e-01,2.893438720703125000e+02
3.039154980797320604e-04,1.470607639930676669e-05,8.554367065429687500e+00,1.221430767327547073e-02,2.885280151367187500e+02
3.555938019417226315e-04,2.943313302239403129e-05,1.007537269592285156e+01,3.539408743381500244e-02,2.916242980957031250e+02
