7.660421542823314667e-04,6.359478831291198730e-02,2.657002583146095276e-02,2.727401542663574219e+01,2.888790518045425415e-02,1.318870067596435547e+01,9.895120239257812500e+01,3.437836914062500000e+02,1.724556579589843750e+02,2.688497924804687500e+02
2.430387685308232903e-04,8.923545479774475098e-02,1.963085308670997620e-02,8.526347160339355469e+00,1.301555782556533813e-01,2.639765167236328125e+01,9.222012329101562500e+01,2.704566650390625000e+02,1.603057250976562500e+02,1.429359436035156250e+02
4.758579598274081945e-04,4.017208889126777649e-02,1.589703187346458435e-02,2.221650695800781250e+01,5.276162549853324890e-02,2.671329116821289062e+01,9.025603485107421875e+01,3.572868041992187500e+02,1.764382324218750000e+02,2.801286926269531250e+02
4.817273875232785940e-04,2.559244818985462189e-02,4.481261968612670898e-02,3.594454956054687500e+01,8.666861057281494141e-02,3.677145385742187500e+01,9.250038146972656250e+01,3.999312744140625000e+02,1.402156524658203125e+02,3.242781677246093750e+02
4.778322763741016388e-04,1.150591745972633362e-01,1.251109596341848373e-02,8.274859428405761719e+00,4.403145238757133484e-02,2.502381706237792969e+01,8.108867645263671875e+01,4.967591552734375000e+02,1.628976440429687500e+02,3.158569641113281250e+02
4.848865210078656673e-04,6.852830201387405396e-02,3.050257638096809387e-02,7.519034385681152344e+00,7.088822126388549805e-02,1.380197334289550781e+01,9.007994079589843750e+01,2.942984619140625000e+02,1.606143341064453125e+02,1.812312927246093750e+02
6.824665470048785210e-04,4.467101395130157471e-02,2.865040674805641174e-02,2.380656623840332031e+01,2.062776498496532440e-02,6.830621242523193359e+00,1.081578140258789062e+02,2.920283813476562500e+02,1.930019073486328125e+02,1.054748764038085938e+02
3.203311352990567684e-04,1.409429758787155151e-01,1.874175295233726501e-02,1.568621540069580078e+01,6.813920289278030396e-02,1.983560752868652344e+01,9.968586730957031250e+01,3.224469604492187500e+02,1.630094604492187500e+02,1.193453063964843750e+02
5.087603349238634109e-04,8.228969573974609375e-02,2.881849929690361023e-02,1.347421646118164062e+01,9.492611140012741089e-02,1.856840515136718750e+01,1.030091247558593750e+02,2.051683197021484375e+02,1.705773315429687500e+02,1.393533020019531250e+02
5.950847407802939415e-04,8.466787636280059814e-02,3.290300071239471436e-02,1.797841453552246094e+01,1.093563660979270935e-01,2.540947151184082031e+01,9.524031829833984375e+01,2.760656433105468750e+02,1.827790527343750000e+02,2.049326324462890625e+02
5.967849865555763245e-04,5.045858770608901978e-02,2.853578701615333557e-02,4.197486495971679688e+01,8.328269422054290771e-02,2.064062500000000000e+01,9.140112304687500000e+01,2.057043762207031250e+02,1.669290313720703125e+02,1.702890167236328125e+02
6.339435931295156479e-04,6.515359133481979370e-02,2.685218676924705505e-02,3.368728256225585938e+01,8.029975742101669312e-02,3.578328704833984375e+01,9.268927001953125000e+01,3.457202758789062500e+02,1.726425170898437500e+02,2.192061767578125000e+02
4.167783481534570456e-04,4.539655521512031555e-02,3.740779682993888855e-02,5.585045242309570312e+01,5.771768838167190552e-02,4.324087142944335938e+01,8.714148712158203125e+01,4.525776977539062500e+02,1.520270385742187500e+02,2.746962280273437500e+02
6.774051580578088760e-04,5.252803489565849304e-02,4.587822034955024719e-02,2.965848731994628906e+01,7.010787725448608398e-02,1.290029144287109375e+01,9.540463256835937500e+01,2.114920349121093750e+02,1.572772979736328125e+02,9.168618774414062500e+01
5.521083949133753777e-04,8.108974248170852661e-02,3.369367495179176331e-02,2.115729904174804688e+01,9.821002185344696045e-02,1.894711303710937500e+01,9.166849517822265625e+01,2.735345764160156250e+02,1.490556945800781250e+02,1.266620483398437500e+02
1.066790428012609482e-03,3.621723502874374390e-02,6.464256346225738525e-02,1.323008823394775391e+01,2.938774526119232178e-01,3.394889068603515625e+01,1.059095306396484375e+02,2.095427246093750000e+02,1.512174987792968750e+02,1.331249542236328125e+02
3.357201931066811085e-04,5.199169740080833435e-02,2.113686129450798035e-02,4.517224884033203125e+01,1.451006084680557251e-01,8.877232360839843750e+01,8.487799835205078125e+01,4.421802978515625000e+02,1.490748596191406250e+02,3.644847106933593750e+02
4.471313441172242165e-04,4.414174333214759827e-02,2.093238756060600281e-02,1.700396919250488281e+01,8.893286436796188354e-02,2.306482315063476562e+01,9.001879882812500000e+01,3.024644775390625000e+02,1.594671325683593750e+02,1.973939666748046875e+02
3.748963354155421257e-04,7.426757365465164185e-02,2.157108485698699951e-02,5.096803665161132812e+01,9.046058356761932373e-02,2.194384002685546875e+01,9.268562316894531250e+01,2.481472015380859375e+02,1.511893615722656250e+02,1.767509002685546875e+02
7.170460885390639305e-04,4.041921719908714294e-02,5.533157289028167725e-02,1.565261840820312500e+01,1.070811152458190918e-01,4.453574371337890625e+01,9.141484069824218750e+01,3.597102050781250000e+02,1.582319335937500000e+02,1.956982116699218750e+02
3.380068810656666756e-04,4.331372305750846863e-02,2.149491757154464722e-02,1.332430076599121094e+01,1.627106070518493652e-01,4.374753570556640625e+01,8.462500000000000000e+01,2.996339721679687500e+02,1.452362060546875000e+02,2.016159820556640625e+02
5.927798338234424591e-04,2.756128087639808655e-02,2.826811373233795166e-02,3.532248306274414062e+01,6.534016132354736328e-02,2.710265541076660156e+01,9.053708648681640625e+01,2.672084655761718750e+02,1.736239013671875000e+02,2.329014129638671875e+02
3.211458970326930285e-04,4.851900786161422729e-02,3.003239631652832031e-02,1.747972297668457031e+01,3.400313854217529297e-02,9.670308113098144531e+00,8.161218261718750000e+01,3.163889770507812500e+02,1.493365783691406250e+02,1.984969635009765625e+02
7.486798567697405815e-04,6.161294877529144287e-02,3.076900541782379150e-02,6.168112754821777344e+00,1.180492192506790161e-01,3.817414093017578125e+01,9.345929718017578125e+01,3.667261962890625000e+02,1.701033782958984375e+02,1.481930541992187500e+02
4.696615505963563919e-04,8.692250400781631470e-02,2.886231243610382080e-02,3.640510559082031250e+01,2.361479252576828003e-01,4.161012268066406250e+01,9.770996093750000000e+01,2.142214050292968750e+02,1.586128692626953125e+02,1.402128601074218750e+02
4.297823470551520586e-04,5.618054419755935669e-02,1.687500253319740295e-02,1.038019466400146484e+01,7.741426676511764526e-02,2.745632171630859375e+01,9.053116607666015625e+01,4.280082397460937500e+02,1.537835540771484375e+02,2.609743652343750000e+02
5.044428398832678795e-04,6.203162297606468201e-02,2.966504544019699097e-02,2.120072555541992188e+01,3.112193383276462555e-02,1.033132171630859375e+01,9.181890869140625000e+01,3.259242553710937500e+02,1.530577850341796875e+02,1.630393676757812500e+02
3.066465724259614944e-04,5.780986696481704712e-02,1.988906040787696838e-02,1.671013832092285156e+01,8.135342597961425781e-02,1.092267417907714844e+01,9.096357727050781250e+01,1.989270019531250000e+02,1.496648254394531250e+02,1.202891082763671875e+02
3.610168641898781061e-04,5.690190196037292480e-02,2.254964783787727356e-02,4.425970554351806641e+00,1.799999773502349854e-01,5.572782516479492188e+01,9.497407531738281250e+01,4.456206665039062500e+02,1.565270385742187500e+02,2.201466064453125000e+02
1.752420357661321759e-04,9.718313068151473999e-02,1.543283369392156601e-02,7.756105422973632812e+00,7.336694002151489258e-02,2.152608680725097656e+01,8.538317871093750000e+01,4.575689086914062500e+02,1.438431549072265625e+02,2.442607879638671875e+02
5.107448087073862553e-04,3.615855798125267029e-02,3.655439242720603943e-02,1.601540756225585938e+01,7.867195457220077515e-02,2.111949539184570312e+01,9.512777709960937500e+01,2.961276855468750000e+02,1.613782501220703125e+02,1.279391784667968750e+02
2.325856476090848446e-04,4.263113811612129211e-02,1.922550052404403687e-02,1.047506332397460938e+01,1.290318369865417480e-01,2.074600982666015625e+01,9.520951843261718750e+01,2.612053833007812500e+02,1.573102111816406250e+02,1.290475158691406250e+02
7.405739743262529373e-04,6.488957256078720093e-02,3.790566697716712952e-02,4.176221370697021484e+00,1.097517013549804688e-01,4.659040832519531250e+01,9.404122924804687500e+01,5.716001586914062500e+02,1.703522033691406250e+02,1.982247772216796875e+02
7.045611273497343063e-04,4.996835067868232727e-02,2.764372527599334717e-02,3.982501983642578125e+00,8.259413391351699829e-02,3.170809555053710938e+01,9.594285583496093750e+01,3.916900024414062500e+02,1.797200012207031250e+02,2.528093414306640625e+02
6.912754615768790245e-04,5.757610872387886047e-02,3.132017701864242554e-02,1.721434783935546875e+01,1.837151050567626953e-01,2.891223526000976562e+01,1.018944549560546875e+02,2.024624023437500000e+02,1.752321472167968750e+02,1.504989013671875000e+02
5.533850053325295448e-04,5.012886226177215576e-02,2.349029108881950378e-02,1.182807731628417969e+01,5.813276022672653198e-02,1.622080039978027344e+01,8.859292602539062500e+01,2.747113647460937500e+02,1.562969512939453125e+02,1.718527526855468750e+02
7.527321577072143555e-04,6.131071224808692932e-02,2.738036215305328369e-02,1.000747394561767578e+01,3.267375230789184570e-01,4.746696090698242188e+01,9.186741638183593750e+01,2.048934173583984375e+02,1.486762237548828125e+02,1.400827026367187500e+02
3.849869244731962681e-04,7.679167389869689941e-02,1.782445609569549561e-02,4.007655620574951172e+00,6.581250578165054321e-02,1.919757080078125000e+01,9.214551544189453125e+01,3.616910400390625000e+02,1.729431610107421875e+02,2.062229461669921875e+02
4.697827389463782310e-04,6.302317231893539429e-02,3.721745312213897705e-02,1.237911701202392578e+01,2.547920644283294678e-01,3.622717285156250000e+01,1.013889160156250000e+02,2.819828796386718750e+02,1.625339355468750000e+02,2.567468872070312500e+02
3.029290819540619850e-04,1.365516185760498047e-01,2.554297819733619690e-02,1.123093795776367188e+01,1.865072250366210938e-01,3.022349166870117188e+01,9.688008117675781250e+01,2.630438842773437500e+02,1.553704223632812500e+02,1.435891265869140625e+02
8.508586324751377106e-04,6.478600203990936279e-02,3.786531090736389160e-02,7.117430210113525391e+00,2.523207291960716248e-02,7.438898086547851562e+00,9.061946105957031250e+01,3.169048461914062500e+02,1.737442932128906250e+02,1.568084106445312500e+02
3.912351094186306000e-04,1.495825499296188354e-01,1.251121051609516144e-02,3.297702789306640625e+00,1.079153269529342651e-01,3.325109481811523438e+01,8.756179809570312500e+01,4.832030639648437500e+02,1.712361450195312500e+02,2.940487365722656250e+02
3.303877601865679026e-04,7.275280356407165527e-02,1.623699069023132324e-02,5.841616821289062500e+01,2.688070386648178101e-02,5.915563106536865234e+00,9.438296508789062500e+01,2.103530120849609375e+02,1.697446441650390625e+02,1.176631622314453125e+02
3.717291692737489939e-04,3.706027567386627197e-02,3.291692584753036499e-02,1.986227989196777344e+01,4.077749699354171753e-02,1.808719444274902344e+01,8.875984191894531250e+01,4.124168090820312500e+02,1.435498657226562500e+02,2.116932678222656250e+02
5.245723295956850052e-04,5.609697476029396057e-02,2.827022224664688110e-02,2.964238166809082031e+01,3.267707675695419312e-02,9.657258987426757812e+00,9.685067749023437500e+01,1.955275115966796875e+02,1.843984222412109375e+02,1.320232696533203125e+02
4.818762827198952436e-04,3.869288414716720581e-02,3.136622905731201172e-02,7.492232513427734375e+01,5.469957366585731506e-02,1.617928886413574219e+01,9.133473205566406250e+01,2.436858978271484375e+02,1.683726959228515625e+02,2.117250518798828125e+02
3.874508838634938002e-04,5.396704003214836121e-02,4.077659547328948975e-02,2.475888442993164062e+01,1.826004832983016968e-01,3.527466964721679688e+01,1.001677093505859375e+02,2.299485473632812500e+02,1.666109008789062500e+02,2.164487304687500000e+02
3.857571864500641823e-04,7.603463530540466309e-02,3.572253137826919556e-02,9.600148200988769531e+00,7.698474079370498657e-02,2.859457015991210938e+01,9.452209472656250000e+01,4.517510986328125000e+02,1.633419036865234375e+02,2.839697265625000000e+02
6.519721355289220810e-04,5.095842853188514709e-02,3.424275666475296021e-02,5.051400756835937500e+01,6.095663830637931824e-02,8.579109191894531250e+00,9.642332458496093750e+01,1.508044433593750000e+02,1.639255371093750000e+02,1.094855346679687500e+02
4.550293087959289551e-04,8.244115114212036133e-02,1.822320371866226196e-02,1.682776641845703125e+01,7.126338779926300049e-02,2.693877029418945312e+01,8.131038665771484375e+01,3.050753173828125000e+02,1.620064086914062500e+02,2.827056579589843750e+02
3.585372760426253080e-04,7.850025594234466553e-02,3.120622038841247559e-02,7.782847404479980469e+00,2.653285115957260132e-02,1.726120185852050781e+01,9.121359252929687500e+01,5.627287597656250000e+02,1.638989715576171875e+02,3.050736083984375000e+02
4.928088746964931488e-04,6.224914640188217163e-02,2.297651395201683044e-02,2.886266326904296875e+01,1.573991030454635620e-02,5.078533649444580078e+00,9.283065795898437500e+01,2.851448364257812500e+02,1.694150695800781250e+02,1.731655426025390625e+02
4.940043436363339424e-04,5.138693749904632568e-02,2.612109482288360596e-02,5.190515995025634766e+00,1.424836516380310059e-01,2.616058158874511719e+01,8.816427612304687500e+01,2.253643646240234375e+02,1.634214935302734375e+02,1.638874511718750000e+02
2.445988939143717289e-04,6.576572358608245850e-02,1.592395640909671783e-02,9.737385749816894531e+00,8.728846907615661621e-02,2.926466941833496094e+01,9.171035766601562500e+01,4.085154418945312500e+02,1.614194946289062500e+02,2.300948791503906250e+02
1.145325251854956150e-03,6.078759953379631042e-02,2.936287224292755127e-02,1.284211921691894531e+01,6.313196569681167603e-02,1.654830551147460938e+01,9.221934509277343750e+01,2.358914794921875000e+02,1.912403869628906250e+02,2.601071777343750000e+02
4.265135794412344694e-04,1.022284924983978271e-01,2.307569980621337891e-02,6.172926425933837891e+00,1.664083302021026611e-01,4.116310119628906250e+01,8.902046966552734375e+01,3.116114501953125000e+02,1.527249908447265625e+02,1.683810882568359375e+02
2.109219785779714584e-04,9.129048883914947510e-02,1.442084368318319321e-02,1.365036869049072266e+01,1.210132464766502380e-01,3.838124847412109375e+01,7.735023498535156250e+01,4.712758178710937500e+02,1.419420623779296875e+02,2.128822631835937500e+02
2.700873301364481449e-04,7.316139340400695801e-02,1.817015185952186584e-02,3.965312576293945312e+01,4.427427425980567932e-02,1.452507305145263672e+01,9.458020019531250000e+01,2.781072692871093750e+02,1.677354583740234375e+02,1.717722778320312500e+02
3.389487392269074917e-04,4.962563142180442810e-02,3.017675131559371948e-02,2.237917518615722656e+01,5.674684420228004456e-02,1.281439781188964844e+01,9.613385772705078125e+01,2.303786926269531250e+02,1.667868652343750000e+02,1.357435455322265625e+02
3.396313986741006374e-04,1.160046085715293884e-01,2.412892878055572510e-02,5.011283111572265625e+01,9.390239417552947998e-02,2.538393974304199219e+01,9.420840454101562500e+01,2.775827026367187500e+02,1.612073516845703125e+02,2.310197753906250000e+02
7.115778280422091484e-04,6.357174366712570190e-02,3.139508143067359924e-02,1.768007278442382812e+01,8.867345005273818970e-02,2.463111877441406250e+01,9.177751159667968750e+01,3.235991210937500000e+02,1.563036956787109375e+02,1.888645935058593750e+02
5.991955986246466637e-04,6.040682271122932434e-02,4.395423084497451782e-02,1.978326416015625000e+01,1.042454764246940613e-01,2.563709068298339844e+01,1.047011489868164062e+02,2.767138061523437500e+02,1.770483245849609375e+02,1.104010925292968750e+02
3.852442605420947075e-04,8.057054132223129272e-02,2.871827036142349243e-02,2.499736595153808594e+01,7.731973379850387573e-02,1.230263519287109375e+01,1.058970336914062500e+02,1.770323486328125000e+02,1.704388580322265625e+02,1.012363052368164062e+02
6.417973199859261513e-04,5.640183016657829285e-02,3.198929876089096069e-02,1.024041175842285156e+01,1.571187525987625122e-01,3.293875503540039062e+01,8.870424652099609375e+01,3.098732910156250000e+02,1.547482452392578125e+02,2.353876647949218750e+02
3.604913072194904089e-04,8.303711563348770142e-02,1.592332869768142700e-02,3.766786193847656250e+01,4.256018251180648804e-02,2.473583602905273438e+01,8.749047851562500000e+01,3.882243652343750000e+02,1.582601318359375000e+02,2.861604003906250000e+02
2.393877803115174174e-04,1.024887040257453918e-01,2.534623444080352783e-02,5.420335388183593750e+01,7.048628479242324829e-02,3.075400352478027344e+01,8.747826385498046875e+01,3.278597412109375000e+02,1.583526000976562500e+02,3.017667541503906250e+02
3.241868398617953062e-04,5.713148415088653564e-02,1.546674594283103943e-02,6.889583587646484375e+00,4.954224452376365662e-02,2.113209152221679688e+01,8.297300720214843750e+01,4.158250122070312500e+02,1.612320861816406250e+02,2.105783843994140625e+02
6.910790689289569855e-04,4.141360148787498474e-02,5.353765934705734253e-02,1.497711944580078125e+01,1.407140046358108521e-01,2.983548545837402344e+01,1.017517471313476562e+02,2.489385833740234375e+02,1.658683013916015625e+02,1.386145629882812500e+02
7.472013821825385094e-04,7.048492878675460815e-02,2.200755104422569275e-02,1.857230186462402344e+01,9.295419603586196899e-02,3.047620201110839844e+01,9.957600402832031250e+01,3.093336181640625000e+02,1.824620208740234375e+02,1.870485076904296875e+02
4.697764816228300333e-04,5.389834940433502197e-02,2.395946159958839417e-02,3.391931152343750000e+01,4.208234325051307678e-02,1.512169837951660156e+01,9.473564147949218750e+01,2.526559143066406250e+02,1.667563476562500000e+02,1.755339660644531250e+02
5.337859620340168476e-04,7.532908767461776733e-02,3.542135655879974365e-02,1.519619464874267578e+01,1.712546795606613159e-01,3.166736412048339844e+01,9.602407836914062500e+01,2.765076293945312500e+02,1.627450866699218750e+02,2.554372100830078125e+02
3.032101667486131191e-04,4.755656421184539795e-02,4.219814389944076538e-02,2.587543106079101562e+01,1.315487474203109741e-01,4.661587524414062500e+01,9.084964752197265625e+01,4.301646118164062500e+02,1.296608734130859375e+02,2.683321838378906250e+02
4.199117829557508230e-04,1.164498031139373779e-01,1.473438180983066559e-02,1.028706455230712891e+01,2.745138704776763916e-01,4.231375885009765625e+01,9.719245147705078125e+01,2.495245056152343750e+02,1.680020141601562500e+02,1.564696197509765625e+02
4.562573740258812904e-04,7.568077743053436279e-02,3.380429744720458984e-02,9.317734718322753906e+00,1.286758482456207275e-01,5.036758804321289062e+01,8.554457092285156250e+01,4.486419067382812500e+02,1.447278747558593750e+02,2.545267639160156250e+02
7.589865708723664284e-04,4.472053796052932739e-02,3.028164058923721313e-02,2.417152404785156250e+01,3.266306221485137939e-02,7.513240337371826172e+00,9.467302703857421875e+01,2.103460388183593750e+02,1.669252166748046875e+02,9.778089141845703125e+01
2.992794616147875786e-04,7.989758253097534180e-02,2.263851836323738098e-02,6.670231342315673828e+00,1.119777113199234009e-01,2.964043235778808594e+01,8.537577056884765625e+01,3.983560180664062500e+02,1.499822540283203125e+02,2.158874816894531250e+02
5.803430685773491859e-04,6.019520387053489685e-02,2.154597267508506775e-02,9.358263015747070312e+00,3.425898402929306030e-02,2.011324501037597656e+01,9.994855499267578125e+01,4.772243041992187500e+02,1.738495330810546875e+02,1.685182647705078125e+02
4.548751167021691799e-04,1.439951658248901367e-01,1.707994937896728516e-02,1.002863845825195312e+02,4.395769163966178894e-02,3.862121200561523438e+01,9.556858825683593750e+01,4.987365722656250000e+02,1.736665039062500000e+02,3.221804809570312500e+02
4.706271574832499027e-04,7.409758865833282471e-02,2.713288366794586182e-02,1.044307899475097656e+01,5.546794086694717407e-02,2.667626953125000000e+01,9.530082702636718750e+01,3.930932006835937500e+02,1.796258239746093750e+02,2.894499816894531250e+02
6.878270069137215614e-04,9.766864776611328125e-02,2.813302353024482727e-02,1.739498710632324219e+01,1.037341654300689697e-01,1.010804367065429688e+01,8.809759521484375000e+01,1.394824371337890625e+02,1.732310485839843750e+02,1.120274810791015625e+02
1.777757424861192703e-04,1.068561300635337830e-01,9.829547256231307983e-03,9.494996070861816406e+00,3.390085324645042419e-02,1.157504272460937500e+01,8.320746612548828125e+01,3.917985839843750000e+02,1.658399047851562500e+02,2.420349731445312500e+02
5.042687989771366119e-04,7.455460727214813232e-02,2.095312252640724182e-02,2.997328758239746094e+01,1.120776310563087463e-01,5.103293228149414062e+01,8.317544555664062500e+01,3.947976074218750000e+02,1.628986053466796875e+02,3.878511657714843750e+02
4.853063146583735943e-04,5.628564208745956421e-02,2.085696160793304443e-02,6.112763881683349609e+00,9.372475743293762207e-02,3.361822891235351562e+01,9.343168640136718750e+01,4.083599853515625000e+02,1.641802215576171875e+02,1.783403167724609375e+02
3.738206287380307913e-04,8.871760219335556030e-02,1.494304928928613663e-02,1.181940650939941406e+01,7.764098048210144043e-02,2.314267730712890625e+01,8.970405578613281250e+01,3.370883789062500000e+02,1.544207458496093750e+02,2.032789154052734375e+02
4.465188831090927124e-04,5.279888585209846497e-02,4.966300725936889648e-02,1.488225078582763672e+01,8.567599952220916748e-02,1.731076622009277344e+01,9.359750366210937500e+01,2.681053466796875000e+02,1.578793029785156250e+02,1.950291748046875000e+02
6.657813210040330887e-04,2.814999781548976898e-02,3.371779620647430420e-02,6.972052097320556641e+00,3.514502197504043579e-02,1.086666584014892578e+01,1.038825149536132812e+02,2.761236267089843750e+02,2.094436950683593750e+02,1.442176666259765625e+02
6.092089461162686348e-04,9.813711792230606079e-02,3.307156264781951904e-02,2.395421409606933594e+01,1.691728979349136353e-01,2.351687812805175781e+01,1.007865753173828125e+02,1.635174102783203125e+02,1.671064605712890625e+02,1.364750671386718750e+02
7.031996501609683037e-04,5.621723830699920654e-02,1.404080074280500412e-02,1.865368652343750000e+01,4.629636928439140320e-02,1.382362937927246094e+01,8.596414184570312500e+01,2.605239562988281250e+02,1.782901916503906250e+02,1.898157653808593750e+02
2.693091810215264559e-04,3.867284208536148071e-02,4.465276747941970825e-02,3.203091049194335938e+01,8.627574145793914795e-02,2.674783134460449219e+01,8.378903961181640625e+01,3.689641723632812500e+02,1.315601196289062500e+02,1.840437316894531250e+02
6.357310339808464050e-04,7.732727378606796265e-02,3.493965044617652893e-02,2.775491142272949219e+01,4.537224397063255310e-02,1.730216026306152344e+01,9.332376861572265625e+01,3.917283935546875000e+02,1.603204193115234375e+02,2.213963012695312500e+02
9.822004940360784531e-04,5.949880182743072510e-02,2.652060985565185547e-02,2.758054924011230469e+01,1.492709964513778687e-01,5.186487579345703125e+01,1.058734893798828125e+02,3.253659667968750000e+02,1.712470092773437500e+02,1.630178375244140625e+02
6.103512132540345192e-04,5.468208715319633484e-02,3.012577816843986511e-02,2.336972808837890625e+01,6.115592643618583679e-02,1.368722629547119141e+01,1.050992736816406250e+02,2.044573669433593750e+02,1.863959350585937500e+02,1.975362091064453125e+02
4.587505245581269264e-04,6.170358508825302124e-02,2.592765539884567261e-02,9.122452735900878906e+00,4.834281280636787415e-02,1.511414813995361328e+01,9.424815368652343750e+01,4.084332275390625000e+02,1.683361206054687500e+02,2.563637695312500000e+02
5.309556145220994949e-04,3.732594102621078491e-02,3.061202913522720337e-02,5.598244667053222656e+00,4.632538929581642151e-02,1.955335044860839844e+01,8.982695007324218750e+01,4.296363525390625000e+02,1.594472045898437500e+02,2.028582763671875000e+02
3.894695837516337633e-04,5.080100148916244507e-02,2.142114937305450439e-02,9.135105133056640625e+00,3.153491616249084473e-01,3.034693336486816406e+01,9.306184387207031250e+01,2.154009246826171875e+02,1.359646301269531250e+02,1.341713562011718750e+02
7.469039410352706909e-04,9.535293281078338623e-02,1.065604295581579208e-02,2.109348297119140625e+01,6.678076833486557007e-02,2.728242111206054688e+01,1.038570556640625000e+02,3.383655395507812500e+02,1.977756347656250000e+02,2.369222106933593750e+02
7.124894764274358749e-04,4.296255484223365784e-02,4.086605459451675415e-02,8.097849845886230469e+00,8.505465835332870483e-02,1.728732490539550781e+01,8.593038177490234375e+01,2.717531127929687500e+02,1.501688385009765625e+02,2.227615814208984375e+02
4.043956287205219269e-04,3.676117956638336182e-02,5.051953345537185669e-02,3.504352092742919922e+00,1.236474514007568359e-01,3.452389907836914062e+01,8.791537475585937500e+01,3.405979614257812500e+02,1.541080322265625000e+02,1.803338012695312500e+02
7.962387753650546074e-04,4.241272062063217163e-02,3.427619487047195435e-02,7.013134956359863281e+00,8.839885890483856201e-02,2.996591186523437500e+01,8.581156921386718750e+01,3.402729492187500000e+02,1.661192626953125000e+02,2.411862030029296875e+02
7.256340468302369118e-04,5.248931050300598145e-02,1.940198242664337158e-02,1.378362369537353516e+01,6.735819578170776367e-02,2.335275459289550781e+01,1.001306381225585938e+02,3.023608703613281250e+02,1.790129547119140625e+02,1.930255126953125000e+02
3.271365130785852671e-04,4.933193698525428772e-02,2.646704390645027161e-02,3.498245239257812500e+01,1.704112812876701355e-02,5.117995262145996094e+00,9.000495910644531250e+01,2.820870361328125000e+02,1.765306701660156250e+02,1.536075134277343750e+02
5.201630410738289356e-04,7.859718799591064453e-02,2.326633781194686890e-02,5.198480129241943359e+00,1.613053530454635620e-01,3.138363456726074219e+01,1.054345397949218750e+02,2.592264404296875000e+02,1.981826477050781250e+02,1.137701110839843750e+02
4.148024017922580242e-04,1.000357195734977722e-01,1.577973365783691406e-02,4.191797637939453125e+01,1.047055050730705261e-01,1.004974460601806641e+01,8.263873291015625000e+01,1.358126373291015625e+02,1.497375183105468750e+02,1.497508392333984375e+02
2.598331193439662457e-04,6.409464031457901001e-02,1.521737780421972275e-02,1.254813671112060547e+01,2.507471740245819092e-01,8.382893371582031250e+01,8.419567108154296875e+01,4.981382446289062500e+02,1.414108276367187500e+02,2.764445800781250000e+02
6.548844976350665092e-04,4.364140331745147705e-02,2.513985708355903625e-02,1.777562141418457031e+01,1.057431250810623169e-01,3.432928466796875000e+01,8.766114807128906250e+01,3.240437011718750000e+02,1.541999816894531250e+02,2.700079956054687500e+02
5.462438566610217094e-04,5.869376659393310547e-02,2.076214551925659180e-02,1.301857376098632812e+01,4.328358918428421021e-02,1.360006237030029297e+01,8.912261962890625000e+01,3.357783813476562500e+02,1.523608093261718750e+02,1.612852172851562500e+02
7.272807415574789047e-04,9.429104626178741455e-02,3.919158875942230225e-02,9.195444107055664062e+00,2.369609177112579346e-01,6.697853851318359375e+01,9.593888092041015625e+01,2.732055664062500000e+02,1.787448730468750000e+02,1.775570373535156250e+02
3.087272343691438437e-04,7.412780076265335083e-02,2.968074008822441101e-02,2.228060150146484375e+01,3.703301250934600830e-01,3.238559341430664062e+01,8.932521057128906250e+01,2.065175628662109375e+02,1.451929626464843750e+02,1.368698577880859375e+02
3.722606634255498648e-04,3.300094977021217346e-02,1.895492151379585266e-02,2.641523170471191406e+01,1.736985519528388977e-02,1.158104515075683594e+01,8.752860260009765625e+01,5.465837402343750000e+02,1.665015869140625000e+02,1.571488494873046875e+02
5.299230688251554966e-04,7.899864017963409424e-02,2.288242056965827942e-02,2.588631629943847656e+00,1.228895857930183411e-01,4.527070999145507812e+01,9.370670318603515625e+01,4.726774902343750000e+02,1.746866455078125000e+02,2.367050018310546875e+02
5.386116681620478630e-04,5.832546204328536987e-02,5.193566903471946716e-02,1.077741336822509766e+01,8.452911674976348877e-02,2.289535140991210938e+01,8.949795532226562500e+01,3.347404174804687500e+02,1.546104736328125000e+02,1.775529022216796875e+02
6.900161970406770706e-04,7.775162160396575928e-02,1.790042594075202942e-02,2.760096073150634766e+00,9.528759866952896118e-02,3.842881393432617188e+01,8.946598815917968750e+01,4.765290527343750000e+02,1.638645477294921875e+02,2.361554412841796875e+02
3.843059821520000696e-04,4.620541259646415710e-02,2.228497341275215149e-02,3.126732444763183594e+01,7.221856713294982910e-02,1.388835811614990234e+01,9.483320617675781250e+01,2.515341949462890625e+02,1.638878936767578125e+02,1.740041961669921875e+02
3.053429827559739351e-04,1.085870936512947083e-01,1.905277371406555176e-02,9.387097358703613281e+00,1.417972892522811890e-01,4.944529724121093750e+01,9.195397949218750000e+01,3.837067260742187500e+02,1.665540161132812500e+02,2.197358398437500000e+02
8.022523252293467522e-04,4.162948951125144958e-02,5.486861988902091980e-02,2.840429878234863281e+01,6.602323055267333984e-02,3.931940841674804688e+01,8.763169860839843750e+01,4.991457519531250000e+02,1.687276458740234375e+02,2.835034790039062500e+02
3.752622287720441818e-04,5.873817950487136841e-02,2.317804470658302307e-02,1.588306045532226562e+01,1.566928029060363770e-01,2.487330818176269531e+01,9.814857482910156250e+01,2.822497558593750000e+02,1.624114227294921875e+02,2.432491149902343750e+02
