2.808028075378388166e-04,6.468532979488372803e-02,1.082832738757133484e-02,2.821455478668212891e+00,1.259481012821197510e-01,7.239704132080078125e+01,9.210861206054687500e+01,6.271610107421875000e+02,1.646025238037109375e+02,2.257496948242187500e+02
2.678341988939791918e-04,3.615613654255867004e-02,4.540612921118736267e-02,1.057399940490722656e+01,1.020784527063369751e-01,2.655184745788574219e+01,9.603817749023437500e+01,3.867261352539062500e+02,1.405339355468750000e+02,2.821774291992187500e+02
3.762560081668198109e-04,6.017595902085304260e-02,2.633795887231826782e-02,1.722136497497558594e+01,1.265406161546707153e-01,5.213446426391601562e+01,8.004291534423828125e+01,4.452807006835937500e+02,1.356834259033203125e+02,2.213014373779296875e+02
3.340271359775215387e-04,5.740005895495414734e-02,2.328597009181976318e-02,5.837548828125000000e+01,1.996960118412971497e-02,1.120483207702636719e+01,9.629025268554687500e+01,3.618247070312500000e+02,1.668870697021484375e+02,1.952494049072265625e+02
4.526929405983537436e-04,1.065385863184928894e-01,1.747947186231613159e-02,3.250283432006835938e+01,4.688019305467605591e-02,1.450421619415283203e+01,9.089008331298828125e+01,2.693939208984375000e+02,1.788988037109375000e+02,1.918251647949218750e+02
5.020867683924734592e-04,9.533549100160598755e-02,3.538384661078453064e-02,2.054553031921386719e+01,1.284529566764831543e-01,2.421712112426757812e+01,1.031878967285156250e+02,2.446712036132812500e+02,1.705915832519531250e+02,1.839711608886718750e+02
5.923694698140025139e-04,3.291423991322517395e-02,3.498750925064086914e-02,2.161099052429199219e+01,4.821113869547843933e-02,2.823375892639160156e+01,1.001126403808593750e+02,3.933807983398437500e+02,1.747065429687500000e+02,2.247923889160156250e+02
1.754496042849496007e-04,6.193470954895019531e-02,1.107016392052173615e-02,3.234435653686523438e+01,5.140920728445053101e-02,1.193889141082763672e+01,8.936774444580078125e+01,3.481359252929687500e+02,1.451255035400390625e+02,2.237431182861328125e+02
9.018739219754934311e-04,2.883046492934226990e-02,6.857406347990036011e-02,5.426745605468750000e+01,3.357408940792083740e-02,1.248001956939697266e+01,9.820246887207031250e+01,2.555827026367187500e+02,1.741785430908203125e+02,1.424896392822265625e+02
5.703110946342349052e-04,1.073875203728675842e-01,3.276349604129791260e-02,3.654421329498291016e+00,9.007479250431060791e-02,1.873111534118652344e+01,1.040605163574218750e+02,3.161777343750000000e+02,1.699923706054687500e+02,1.144407348632812500e+02
5.233542178757488728e-04,7.074411213397979736e-02,5.795243754982948303e-02,5.537157058715820312e+01,1.265106648206710815e-01,2.666356849670410156e+01,1.003015365600585938e+02,2.766669921875000000e+02,1.569270172119140625e+02,2.125402679443359375e+02
8.589585777372121811e-04,1.146117076277732849e-01,2.441170811653137207e-02,2.699075126647949219e+01,1.114936918020248413e-01,4.155859756469726562e+01,9.294254302978515625e+01,3.432751464843750000e+02,1.613964080810546875e+02,3.065028686523437500e+02
5.954310763627290726e-04,9.823650866746902466e-02,1.604902185499668121e-02,4.384794712066650391e+00,2.100752443075180054e-01,6.517444610595703125e+01,9.375002288818359375e+01,3.585487670898437500e+02,1.722366180419921875e+02,2.087166748046875000e+02
5.270732799544930458e-04,5.474083125591278076e-02,2.513831481337547302e-02,2.195263099670410156e+01,1.483102589845657349e-01,4.521601104736328125e+01,9.344013214111328125e+01,3.420553588867187500e+02,1.539830169677734375e+02,1.491233520507812500e+02
4.270551144145429134e-04,1.046437099575996399e-01,1.071650814265012741e-02,1.511769294738769531e+01,4.814966022968292236e-02,2.239153671264648438e+01,9.173143768310546875e+01,4.535612792968750000e+02,1.642779998779296875e+02,1.691339721679687500e+02
6.348805036395788193e-04,6.815166026353836060e-02,5.331435054540634155e-02,1.589625835418701172e+01,1.247887462377548218e-01,3.439925003051757812e+01,9.227784729003906250e+01,2.612945251464843750e+02,1.676258239746093750e+02,2.230716094970703125e+02
3.101668553426861763e-04,6.913284212350845337e-02,2.860460802912712097e-02,4.899415969848632812e+00,1.220155209302902222e-01,2.747026824951171875e+01,9.418442535400390625e+01,3.287592163085937500e+02,1.613350982666015625e+02,2.297436218261718750e+02
5.224737687967717648e-04,9.702259302139282227e-02,3.171246126294136047e-02,1.787104225158691406e+01,9.566243737936019897e-02,1.909622192382812500e+01,1.092270278930664062e+02,2.032371063232421875e+02,1.832514190673828125e+02,1.715153656005859375e+02
3.673538740258663893e-04,9.051872044801712036e-02,1.495100650936365128e-02,2.891613960266113281e+01,5.914441868662834167e-02,2.602907371520996094e+01,9.607024383544921875e+01,3.815068359375000000e+02,1.572826538085937500e+02,1.988148193359375000e+02
8.908889722079038620e-04,4.829109087586402893e-02,8.708072453737258911e-02,1.464231300354003906e+01,1.005970090627670288e-01,2.848223876953125000e+01,9.361299133300781250e+01,3.121936340332031250e+02,1.576899871826171875e+02,1.860975799560546875e+02
9.013203671202063560e-04,2.659997530281543732e-02,3.595922887325286865e-02,1.696346855163574219e+01,1.650624535977840424e-02,5.962940692901611328e+00,8.983950042724609375e+01,2.573335876464843750e+02,1.796876983642578125e+02,1.587912902832031250e+02
4.952928284183144569e-04,7.557517290115356445e-02,2.605736255645751953e-02,6.401026916503906250e+01,9.576561301946640015e-02,1.503697967529296875e+01,1.098167953491210938e+02,1.648141479492187500e+02,1.783410644531250000e+02,9.819005584716796875e+01
3.842684091068804264e-04,9.866867214441299438e-02,1.683146506547927856e-02,1.638058853149414062e+01,1.179456785321235657e-01,1.534406948089599609e+01,8.816619110107421875e+01,2.174470672607421875e+02,1.587476806640625000e+02,2.221298675537109375e+02
4.758862778544425964e-04,1.018094196915626526e-01,3.031798079609870911e-02,4.015971183776855469e+00,6.530008465051651001e-02,2.363383293151855469e+01,9.014424133300781250e+01,4.227025146484375000e+02,1.607183837890625000e+02,2.108702850341796875e+02
1.138217165134847164e-03,2.542332932353019714e-02,5.230854824185371399e-02,3.454381179809570312e+01,3.780395910143852234e-02,1.461838531494140625e+01,8.926004028320312500e+01,3.186745300292968750e+02,1.518855895996093750e+02,1.691166839599609375e+02
4.030048148706555367e-04,5.213605985045433044e-02,1.565258391201496124e-02,3.277899265289306641e+00,1.791201233863830566e-01,3.345961761474609375e+01,8.725231933593750000e+01,3.096954040527343750e+02,1.582322540283203125e+02,1.658209686279296875e+02
4.826175572816282511e-04,8.080238103866577148e-02,2.177282050251960754e-02,5.668215179443359375e+01,4.050223901867866516e-02,1.876704978942871094e+01,8.798874664306640625e+01,3.383477172851562500e+02,1.621197509765625000e+02,2.249817962646484375e+02
7.322966121137142181e-04,4.090267419815063477e-02,2.988485619425773621e-02,1.626463317871093750e+01,4.356518015265464783e-02,1.481268215179443359e+01,9.178855133056640625e+01,2.763851013183593750e+02,1.540352172851562500e+02,1.530593566894531250e+02
5.098836263641715050e-04,2.876114845275878906e-02,3.553250432014465332e-02,3.396739959716796875e+01,3.382994979619979858e-02,5.401923179626464844e+00,1.011336822509765625e+02,1.775321044921875000e+02,1.748663940429687500e+02,1.341863708496093750e+02
7.544732652604579926e-04,7.423037290573120117e-02,3.992656618356704712e-02,5.999046325683593750e+01,1.359592974185943604e-01,4.859857177734375000e+01,9.295934295654296875e+01,3.414534912109375000e+02,1.529354400634765625e+02,1.644042663574218750e+02
5.112749640829861164e-04,6.755311787128448486e-02,2.399779856204986572e-02,1.624263572692871094e+01,1.083578914403915405e-01,2.043861770629882812e+01,1.019727783203125000e+02,2.555707550048828125e+02,1.745435638427734375e+02,1.740726165771484375e+02
5.997038679197430611e-04,7.713274657726287842e-02,4.107989743351936340e-02,1.099537467956542969e+01,2.098066955804824829e-01,3.579215621948242188e+01,1.049614410400390625e+02,2.510634460449218750e+02,1.701079254150390625e+02,1.894866485595703125e+02
2.376134070800617337e-04,1.032687723636627197e-01,2.753178402781486511e-02,3.005326080322265625e+01,3.319821357727050781e-01,2.937036323547363281e+01,9.789788055419921875e+01,2.021172332763671875e+02,1.599671936035156250e+02,1.631723480224609375e+02
3.549623943399637938e-04,6.791465729475021362e-02,1.851240172982215881e-02,2.959524917602539062e+01,7.320947945117950439e-02,2.749996948242187500e+01,1.020999374389648438e+02,4.378231811523437500e+02,1.469888458251953125e+02,1.585446319580078125e+02
7.950058206915855408e-04,5.117385834455490112e-02,4.163474589586257935e-02,3.126859283447265625e+01,1.596585363149642944e-01,2.240746879577636719e+01,1.033439788818359375e+02,1.977094268798828125e+02,1.573042297363281250e+02,1.287437438964843750e+02
4.565340641420334578e-04,3.323772922158241272e-02,4.486369714140892029e-02,1.051583385467529297e+01,7.451086491346359253e-02,2.034719085693359375e+01,9.649002075195312500e+01,3.350456542968750000e+02,1.544368286132812500e+02,1.710310363769531250e+02
6.581376073881983757e-04,9.128540754318237305e-02,1.877327635884284973e-02,3.788244247436523438e+00,8.328695595264434814e-02,4.485169219970703125e+01,9.034205627441406250e+01,5.324082641601562500e+02,1.729207916259765625e+02,2.293644714355468750e+02
6.720602978020906448e-04,9.538555890321731567e-02,2.355193719267845154e-02,1.555371189117431641e+01,1.032105460762977600e-01,2.097004127502441406e+01,1.086083221435546875e+02,2.896105957031250000e+02,1.899785308837890625e+02,2.043585510253906250e+02
5.965824238955974579e-04,3.882857412099838257e-02,3.120889142155647278e-02,7.314027786254882812e+00,2.353678196668624878e-01,4.890531158447265625e+01,9.214954376220703125e+01,2.780693359375000000e+02,1.727865142822265625e+02,1.815578308105468750e+02
4.280233115423470736e-04,5.636546388268470764e-02,3.401775285601615906e-02,9.716118812561035156e+00,8.515886217355728149e-02,3.132292747497558594e+01,9.909182739257812500e+01,4.383838500976562500e+02,1.581489105224609375e+02,3.472209167480468750e+02
4.755349073093384504e-04,7.507554441690444946e-02,2.900902181863784790e-02,1.172819900512695312e+01,1.304739266633987427e-01,1.624951362609863281e+01,1.010312881469726562e+02,1.701595458984375000e+02,1.711704559326171875e+02,1.256819610595703125e+02
6.967164808884263039e-04,4.680570214986801147e-02,3.133631497621536255e-02,8.143875122070312500e+00,1.461917757987976074e-01,5.307681655883789062e+01,8.839748382568359375e+01,3.603031616210937500e+02,1.719164428710937500e+02,2.322092742919921875e+02
4.562887770589441061e-04,5.684380605816841125e-02,2.423857897520065308e-02,2.571893501281738281e+01,9.673345088958740234e-02,1.600987434387207031e+01,9.449698638916015625e+01,2.395440826416015625e+02,1.605477752685546875e+02,2.026754913330078125e+02
5.952494684606790543e-04,5.394961684942245483e-02,1.538827642798423767e-02,1.667287826538085938e+01,9.713428094983100891e-03,9.154936790466308594e+00,8.629440307617187500e+01,4.686822509765625000e+02,1.740358123779296875e+02,2.146243591308593750e+02
4.791653773281723261e-04,7.848893105983734131e-02,1.642911881208419800e-02,2.570207595825195312e+01,3.378869220614433289e-02,1.060044002532958984e+01,8.992892456054687500e+01,3.042727661132812500e+02,1.740504760742187500e+02,2.315732116699218750e+02
3.641081857495009899e-04,4.528555274009704590e-02,3.487209975719451904e-02,1.132683467864990234e+01,6.079382449388504028e-02,2.805795288085937500e+01,8.506131744384765625e+01,3.991444702148437500e+02,1.436026916503906250e+02,2.084439392089843750e+02
8.694231510162353516e-04,3.815345838665962219e-02,4.607856646180152893e-02,3.047430992126464844e+00,5.921777337789535522e-02,2.573811531066894531e+01,8.530003356933593750e+01,4.148851318359375000e+02,1.732052764892578125e+02,3.124588623046875000e+02
6.628144765272736549e-04,2.149677276611328125e-02,5.064329132437705994e-02,2.432785987854003906e+01,1.643253676593303680e-02,1.052065181732177734e+01,9.323205566406250000e+01,3.622083740234375000e+02,1.684793243408203125e+02,1.548830413818359375e+02
1.309319864958524704e-03,4.063539952039718628e-02,4.088561981916427612e-02,1.187234687805175781e+01,8.287893235683441162e-02,3.470568847656250000e+01,8.955489349365234375e+01,3.778273925781250000e+02,1.715148773193359375e+02,1.934756317138671875e+02
3.820921701844781637e-04,1.395878195762634277e-01,1.092710532248020172e-02,1.083598041534423828e+01,4.031839966773986816e-02,1.468593025207519531e+01,9.379580688476562500e+01,2.928964843750000000e+02,1.847290802001953125e+02,1.857653961181640625e+02
3.032911918126046658e-04,7.788914442062377930e-02,1.717771776020526886e-02,2.371852111816406250e+01,6.114675477147102356e-02,2.075515365600585938e+01,8.938868713378906250e+01,2.466058807373046875e+02,1.652619323730468750e+02,1.650239562988281250e+02
3.680239897221326828e-04,2.892581000924110413e-02,3.502422198653221130e-02,2.870596885681152344e+01,6.106710433959960938e-02,1.595653343200683594e+01,8.743363189697265625e+01,2.303899688720703125e+02,1.448231964111328125e+02,1.611991729736328125e+02
5.277597228996455669e-04,1.043512299656867981e-01,3.687355294823646545e-02,3.479047393798828125e+01,7.628744840621948242e-02,1.882460975646972656e+01,9.798831939697265625e+01,3.240370483398437500e+02,1.604190673828125000e+02,1.937394104003906250e+02
5.908099701628088951e-04,3.834219649434089661e-02,2.587179094552993774e-02,1.631389045715332031e+01,1.438857316970825195e-01,3.364173889160156250e+01,9.157765197753906250e+01,2.187138519287109375e+02,1.509961395263671875e+02,1.251919708251953125e+02
3.264970146119594574e-04,1.069335713982582092e-01,1.277409866452217102e-02,1.442455101013183594e+01,9.155527502298355103e-02,1.858458137512207031e+01,8.869857025146484375e+01,2.634745483398437500e+02,1.658267669677734375e+02,2.412604522705078125e+02
4.753813846036791801e-04,7.505172491073608398e-02,3.741524741053581238e-02,2.205558395385742188e+01,9.153127074241638184e-01,4.346414947509765625e+01,1.005515213012695312e+02,1.494969787597656250e+02,1.589628143310546875e+02,1.595423583984375000e+02
6.984784267842769623e-04,5.485425516963005066e-02,3.203805908560752869e-02,1.584402751922607422e+01,2.549388408660888672e-01,2.627926826477050781e+01,9.584207153320312500e+01,2.051461944580078125e+02,1.607656555175781250e+02,1.257115325927734375e+02
2.414131304249167442e-04,1.773656010627746582e-01,1.658736914396286011e-02,1.630722427368164062e+01,1.437962949275970459e-01,2.372797203063964844e+01,9.724800109863281250e+01,2.818674011230468750e+02,1.701724243164062500e+02,1.833564453125000000e+02
7.051621796563267708e-04,6.334019452333450317e-02,2.217604219913482666e-02,2.266543388366699219e+01,1.093916520476341248e-01,3.442621994018554688e+01,9.598130798339843750e+01,2.742188415527343750e+02,1.684493713378906250e+02,1.551237335205078125e+02
3.643629606813192368e-04,4.680236056447029114e-02,3.697393089532852173e-02,1.365118598937988281e+01,5.358890816569328308e-02,2.279421997070312500e+01,8.907162475585937500e+01,3.808245849609375000e+02,1.708606109619140625e+02,2.310684051513671875e+02
1.042546238750219345e-03,4.505612328648567200e-02,3.909277170896530151e-02,1.639882278442382812e+01,4.785317555069923401e-02,1.675051307678222656e+01,9.925457000732421875e+01,3.502668457031250000e+02,1.879075927734375000e+02,2.083155059814453125e+02
4.116186173632740974e-04,9.160692244768142700e-02,2.016253024339675903e-02,8.837780952453613281e+00,4.643770307302474976e-02,1.910346221923828125e+01,9.288168334960937500e+01,4.902382812500000000e+02,1.643858642578125000e+02,2.881738891601562500e+02
6.997345481067895889e-04,8.082914352416992188e-02,2.516491338610649109e-02,9.538964271545410156e+00,1.547673046588897705e-01,4.078115081787109375e+01,8.898435211181640625e+01,2.942758178710937500e+02,1.487117462158203125e+02,1.243027496337890625e+02
5.522067658603191376e-04,3.194093704223632812e-02,3.994692862033843994e-02,1.457514667510986328e+01,4.125310853123664856e-02,9.932908058166503906e+00,8.459355926513671875e+01,3.201237792968750000e+02,1.386188659667968750e+02,1.597935180664062500e+02
4.558252112474292517e-04,6.002844125032424927e-02,2.278322726488113403e-02,3.063018321990966797e+00,5.160725116729736328e-02,3.195833587646484375e+01,8.266206359863281250e+01,5.855744628906250000e+02,1.629698944091796875e+02,2.310207519531250000e+02
7.427666569128632545e-04,6.599365919828414917e-02,2.735671028494834900e-02,2.729770278930664062e+01,2.552711963653564453e-02,1.300216674804687500e+01,9.903837585449218750e+01,3.433333740234375000e+02,1.726175079345703125e+02,2.697469787597656250e+02
2.400941302767023444e-04,8.900342136621475220e-02,2.067557722330093384e-02,7.945596694946289062e+00,1.298541426658630371e-01,2.664528274536132812e+01,9.200730895996093750e+01,2.720428771972656250e+02,1.605554809570312500e+02,1.450547485351562500e+02
4.681884602177888155e-04,4.172766953706741333e-02,1.750385761260986328e-02,2.210589408874511719e+01,5.237175524234771729e-02,2.631541442871093750e+01,9.030590820312500000e+01,3.561264648437500000e+02,1.761226806640625000e+02,2.797037353515625000e+02
5.059209070168435574e-04,2.349849045276641846e-02,4.478240758180618286e-02,3.174705123901367188e+01,9.234711527824401855e-02,3.669181060791015625e+01,9.143534088134765625e+01,3.978088378906250000e+02,1.400955810546875000e+02,3.242391357421875000e+02
4.827783268410712481e-04,1.120406910777091980e-01,9.552396833896636963e-03,8.329458236694335938e+00,4.405886307358741760e-02,2.490450096130371094e+01,8.213311767578125000e+01,5.031792602539062500e+02,1.630339050292968750e+02,3.129913330078125000e+02
4.769274091813713312e-04,6.874015182256698608e-02,3.112374246120452881e-02,7.146858215332031250e+00,7.073271274566650391e-02,1.414475727081298828e+01,8.984117126464843750e+01,2.941330566406250000e+02,1.608483734130859375e+02,1.806022186279296875e+02
6.843139417469501495e-04,4.499019309878349304e-02,2.863806113600730896e-02,2.264698791503906250e+01,1.539428345859050751e-02,6.573956966400146484e+00,1.086366500854492188e+02,2.890373840332031250e+02,1.930515136718750000e+02,1.061731719970703125e+02
3.259841178078204393e-04,1.366824507713317871e-01,2.065373957157135010e-02,1.738277435302734375e+01,7.241649925708770752e-02,2.030182075500488281e+01,9.945539855957031250e+01,3.196407165527343750e+02,1.631065826416015625e+02,1.183610382080078125e+02
4.952164599671959877e-04,8.512482047080993652e-02,2.851065620779991150e-02,1.362656497955322266e+01,9.529642015695571899e-02,1.845694160461425781e+01,1.029524612426757812e+02,2.066026306152343750e+02,1.704356384277343750e+02,1.399765014648437500e+02
5.952123319730162621e-04,8.532632887363433838e-02,3.289858996868133545e-02,1.865629768371582031e+01,1.115787252783775330e-01,2.474014091491699219e+01,9.505452728271484375e+01,2.762558898925781250e+02,1.825289001464843750e+02,2.065650177001953125e+02
5.853153998032212257e-04,5.061644315719604492e-02,2.921444550156593323e-02,4.228768157958984375e+01,8.366800844669342041e-02,2.100775337219238281e+01,9.104882812500000000e+01,2.043266906738281250e+02,1.668639984130859375e+02,1.705832519531250000e+02
6.251083686947822571e-04,6.682701408863067627e-02,2.671357244253158569e-02,3.428147506713867188e+01,8.135758340358734131e-02,3.627506256103515625e+01,9.353314971923828125e+01,3.479963378906250000e+02,1.725038299560546875e+02,2.215979156494140625e+02
4.221590061206370592e-04,4.104917496442794800e-02,3.889234736561775208e-02,5.868806838989257812e+01,5.969526246190071106e-02,4.871271514892578125e+01,8.724204254150390625e+01,4.539945678710937500e+02,1.522380218505859375e+02,2.741236572265625000e+02
6.605485687032341957e-04,5.476853996515274048e-02,4.440870881080627441e-02,3.140392684936523438e+01,6.545798480510711670e-02,1.144439601898193359e+01,9.542637634277343750e+01,2.106743164062500000e+02,1.573584442138671875e+02,9.165264892578125000e+01
5.488762399181723595e-04,8.218427002429962158e-02,3.435548767447471619e-02,2.168717956542968750e+01,9.823535382747650146e-02,1.851346015930175781e+01,9.136703491210937500e+01,2.715361022949218750e+02,1.491796875000000000e+02,1.261370391845703125e+02
1.080994261428713799e-03,3.595877438783645630e-02,6.535538285970687866e-02,1.329486465454101562e+01,2.921774983406066895e-01,3.482706451416015625e+01,1.056641693115234375e+02,2.059389801025390625e+02,1.514800262451171875e+02,1.318614044189453125e+02
3.441100416239351034e-04,5.261091515421867371e-02,2.228707447648048401e-02,4.028438568115234375e+01,1.456245034933090210e-01,8.288877868652343750e+01,8.514694213867187500e+01,4.426041870117187500e+02,1.492042694091796875e+02,3.634577636718750000e+02
4.687393375206738710e-04,4.242623224854469299e-02,2.157492563128471375e-02,1.780353546142578125e+01,9.155584126710891724e-02,2.310280036926269531e+01,9.006221008300781250e+01,3.001096801757812500e+02,1.593665313720703125e+02,1.938293762207031250e+02
3.716050123330205679e-04,7.326133549213409424e-02,2.138929814100265503e-02,5.015450668334960938e+01,9.282404929399490356e-02,2.201334381103515625e+01,9.261020660400390625e+01,2.490527801513671875e+02,1.509481353759765625e+02,1.768415222167968750e+02
7.085157558321952820e-04,3.927999734878540039e-02,5.501436069607734680e-02,1.522056674957275391e+01,1.101542562246322632e-01,4.435490036010742188e+01,9.149601745605468750e+01,3.611641235351562500e+02,1.582944793701171875e+02,1.958716583251953125e+02
3.237881755921989679e-04,4.312824085354804993e-02,2.138286456465721130e-02,1.342224311828613281e+01,1.633771657943725586e-01,4.441772842407226562e+01,8.403171539306640625e+01,3.008503112792968750e+02,1.447629089355468750e+02,1.991311035156250000e+02
6.151733687147498131e-04,2.771141380071640015e-02,2.878095954656600952e-02,3.262537765502929688e+01,7.123286277055740356e-02,2.636791419982910156e+01,8.960784149169921875e+01,2.641842651367187500e+02,1.739642944335937500e+02,2.344720001220703125e+02
3.241804661229252815e-04,4.962001368403434753e-02,2.889641374349594116e-02,1.990676116943359375e+01,3.352261334657669067e-02,9.763530731201171875e+00,8.289020538330078125e+01,3.213504638671875000e+02,1.492655029296875000e+02,1.986856536865234375e+02
7.360379677265882492e-04,6.252583861351013184e-02,3.041369095444679260e-02,6.323105335235595703e+00,1.182003393769264221e-01,3.846690750122070312e+01,9.351091003417968750e+01,3.668609008789062500e+02,1.699025421142578125e+02,1.485298309326171875e+02
4.590048338286578655e-04,8.705578744411468506e-02,2.831982076168060303e-02,3.598900222778320312e+01,2.400385886430740356e-01,4.211680603027343750e+01,9.778690338134765625e+01,2.146828918457031250e+02,1.588816833496093750e+02,1.384824218750000000e+02
4.397578886710107327e-04,5.364194512367248535e-02,1.705967634916305542e-02,1.069521236419677734e+01,7.356771081686019897e-02,2.536395263671875000e+01,8.954544067382812500e+01,4.194718017578125000e+02,1.540282592773437500e+02,2.600346374511718750e+02
5.151727818883955479e-04,6.135558709502220154e-02,2.896260097622871399e-02,1.961055946350097656e+01,3.169507533311843872e-02,1.014987373352050781e+01,9.156040954589843750e+01,3.235694580078125000e+02,1.531995849609375000e+02,1.632860565185546875e+02
3.154596488457173109e-04,5.749280378222465515e-02,2.024147287011146545e-02,1.683252334594726562e+01,7.944794744253158569e-02,1.029146957397460938e+01,9.040406036376953125e+01,1.981204833984375000e+02,1.496010742187500000e+02,1.206220245361328125e+02
3.744114073924720287e-04,5.718217417597770691e-02,2.234400063753128052e-02,3.774105072021484375e+00,1.762485802173614502e-01,5.541740798950195312e+01,9.457470703125000000e+01,4.529275512695312500e+02,1.563241577148437500e+02,2.225596008300781250e+02
1.628306927159428596e-04,9.817785769701004028e-02,1.712521538138389587e-02,5.438334941864013672e+00,7.736314088106155396e-02,2.211819839477539062e+01,8.440978240966796875e+01,4.573477172851562500e+02,1.434058685302734375e+02,2.474096527099609375e+02
5.241299513727426529e-04,3.507423773407936096e-02,3.652029111981391907e-02,1.455376529693603516e+01,8.291073888540267944e-02,2.162136459350585938e+01,9.517839813232421875e+01,2.958918151855468750e+02,1.613495330810546875e+02,1.274909210205078125e+02
2.465482975821942091e-04,4.095818102359771729e-02,1.852644234895706177e-02,9.455698966979980469e+00,1.264482885599136353e-01,2.139768028259277344e+01,9.532390594482421875e+01,2.625152587890625000e+02,1.572872772216796875e+02,1.292787628173828125e+02
7.410056423395872116e-04,6.297456473112106323e-02,3.753807395696640015e-02,3.688117980957031250e+00,1.189496815204620361e-01,4.436302185058593750e+01,9.408192443847656250e+01,5.707389526367187500e+02,1.703716278076171875e+02,2.000108947753906250e+02
6.564060458913445473e-04,5.143834650516510010e-02,2.704563364386558533e-02,3.959658622741699219e+00,7.776726037263870239e-02,2.669940567016601562e+01,9.455290985107421875e+01,3.454737548828125000e+02,1.794259033203125000e+02,2.486263580322265625e+02
6.786658195778727531e-04,5.868051201105117798e-02,3.174612298607826233e-02,1.769652748107910156e+01,1.844834983348846436e-01,2.861779975891113281e+01,1.016376724243164062e+02,2.004703063964843750e+02,1.755205383300781250e+02,1.499726867675781250e+02
5.721275229007005692e-04,4.804203286767005920e-02,2.365712076425552368e-02,1.201385974884033203e+01,5.800542607903480530e-02,1.636523246765136719e+01,8.863402557373046875e+01,2.732576904296875000e+02,1.562275238037109375e+02,1.724855499267578125e+02
7.688273908570408821e-04,5.929770320653915405e-02,2.859934791922569275e-02,1.061978626251220703e+01,3.289514780044555664e-01,4.726546859741210938e+01,9.138230133056640625e+01,2.042410430908203125e+02,1.484050903320312500e+02,1.410085144042968750e+02
3.798780089709907770e-04,7.671709358692169189e-02,1.855527609586715698e-02,3.268759727478027344e+00,6.446437537670135498e-02,1.941278648376464844e+01,9.163697052001953125e+01,3.651854248046875000e+02,1.731094970703125000e+02,2.062827148437500000e+02
4.639952967409044504e-04,6.522659212350845337e-02,3.812220320105552673e-02,1.224004840850830078e+01,2.539118528366088867e-01,3.676775741577148438e+01,1.009462356567382812e+02,2.800896301269531250e+02,1.626649627685546875e+02,2.551753082275390625e+02
2.989584754686802626e-04,1.352959275245666504e-01,2.608054503798484802e-02,1.049542808532714844e+01,1.849766969680786133e-01,2.986375427246093750e+01,9.688987731933593750e+01,2.645455932617187500e+02,1.555367584228515625e+02,1.448776397705078125e+02
8.563497103750705719e-04,6.003782153129577637e-02,3.998478129506111145e-02,5.581003189086914062e+00,2.718781121075153351e-02,7.814009666442871094e+00,9.026770782470703125e+01,3.073248901367187500e+02,1.730962982177734375e+02,1.556971740722656250e+02
3.824029408860951662e-04,1.497476100921630859e-01,1.313495635986328125e-02,2.210183620452880859e+00,1.041477173566818237e-01,3.191946411132812500e+01,8.711902618408203125e+01,4.851304931640625000e+02,1.715569152832031250e+02,2.968990783691406250e+02
3.202364314347505569e-04,7.896619290113449097e-02,1.275125704705715179e-02,6.840639495849609375e+01,1.469305902719497681e-02,4.935119152069091797e+00,9.433500671386718750e+01,2.204018859863281250e+02,1.700398406982421875e+02,1.186125488281250000e+02
3.688651486299932003e-04,3.415422886610031128e-02,3.277423605322837830e-02,2.032312393188476562e+01,3.880038484930992126e-02,1.750127410888671875e+01,8.853168487548828125e+01,4.119507446289062500e+02,1.433812713623046875e+02,2.127313995361328125e+02
5.004353588446974754e-04,5.863621458411216736e-02,2.809493616223335266e-02,3.126529121398925781e+01,3.301581367850303650e-02,9.469837188720703125e+00,9.631044006347656250e+01,1.960619049072265625e+02,1.841009368896484375e+02,1.326509246826171875e+02
4.831219266634434462e-04,3.761422261595726013e-02,3.189475089311599731e-02,6.881935119628906250e+01,5.487835779786109924e-02,1.573734092712402344e+01,9.161950683593750000e+01,2.442581634521484375e+02,1.683491668701171875e+02,2.118331146240234375e+02
3.811391943600028753e-04,5.543240159749984741e-02,4.185270890593528748e-02,2.248259162902832031e+01,1.875730156898498535e-01,3.472551345825195312e+01,9.999669647216796875e+01,2.298526306152343750e+02,1.667802886962890625e+02,2.180561676025390625e+02
3.773820935748517513e-04,7.676072418689727783e-02,3.618495166301727295e-02,8.988038063049316406e+00,7.671172916889190674e-02,2.803657531738281250e+01,9.444230651855468750e+01,4.522322998046875000e+02,1.631289215087890625e+02,2.845018615722656250e+02
6.429980276152491570e-04,5.233744531869888306e-02,3.478120267391204834e-02,5.276829528808593750e+01,5.684166774153709412e-02,8.381137847900390625e+00,9.646772003173828125e+01,1.496996307373046875e+02,1.639749755859375000e+02,1.111169433593750000e+02
4.480628413148224354e-04,8.299333602190017700e-02,1.768678799271583557e-02,1.635848999023437500e+01,7.149717956781387329e-02,2.707032012939453125e+01,8.144760894775390625e+01,3.053099365234375000e+02,1.619252166748046875e+02,2.826826477050781250e+02
3.848684427794069052e-04,7.785507291555404663e-02,3.207518905401229858e-02,6.850306034088134766e+00,2.445389330387115479e-02,1.649491119384765625e+01,9.119432067871093750e+01,5.696824340820312500e+02,1.641353607177734375e+02,3.081905212402343750e+02
