6.824861047789454460e-04,4.025742039084434509e-02,6.705818325281143188e-02,2.655370330810546875e+01,1.204539462924003601e-01,2.917763900756835938e+01,9.480876159667968750e+01,2.599600830078125000e+02,1.462229309082031250e+02,1.579456787109375000e+02
8.647630456835031509e-04,6.760361790657043457e-02,5.899210646748542786e-02,2.363243103027343750e+01,3.977237269282341003e-02,1.776774406433105469e+01,9.482629394531250000e+01,2.988121337890625000e+02,1.721022338867187500e+02,2.758760986328125000e+02
4.775835841428488493e-04,3.791450709104537964e-02,3.303269296884536743e-02,2.873863220214843750e+01,2.853143215179443359e-01,4.406198120117187500e+01,1.005943756103515625e+02,2.271383209228515625e+02,1.478867034912109375e+02,1.555086364746093750e+02
3.806164895649999380e-04,6.300894170999526978e-02,1.862780377268791199e-02,2.280928039550781250e+01,5.094903334975242615e-02,3.116086387634277344e+01,8.901502990722656250e+01,4.755795898437500000e+02,1.644274902343750000e+02,3.322841491699218750e+02
3.278928925283253193e-04,1.124619022011756897e-01,2.520316094160079956e-02,2.103405189514160156e+01,3.175372779369354248e-01,1.459314155578613281e+01,9.817792510986328125e+01,1.249209899902343750e+02,1.608412628173828125e+02,1.780002136230468750e+02
2.612554235383868217e-04,7.945055514574050903e-02,1.094867754727602005e-02,9.243329048156738281e+00,7.860820740461349487e-02,2.578928947448730469e+01,8.813400268554687500e+01,3.760767822265625000e+02,1.699628295898437500e+02,1.496504058837890625e+02
5.400911904871463776e-04,9.594121575355529785e-02,1.980118453502655029e-02,2.693349266052246094e+01,5.397450923919677734e-02,1.376456546783447266e+01,9.445011138916015625e+01,1.967819366455078125e+02,1.849064178466796875e+02,1.883236694335937500e+02
5.287733511067926884e-04,4.851799458265304565e-02,2.846292033791542053e-02,5.117375183105468750e+01,4.532731324434280396e-02,1.016435909271240234e+01,8.845919036865234375e+01,2.033988189697265625e+02,1.635655822753906250e+02,2.098468780517578125e+02
3.988477401435375214e-04,6.380527466535568237e-02,2.164469286799430847e-02,3.862524414062500000e+01,6.893348693847656250e-02,2.033992004394531250e+01,9.939269256591796875e+01,2.644098205566406250e+02,1.750209503173828125e+02,1.969422454833984375e+02
4.467694379854947329e-04,6.844346970319747925e-02,4.363666474819183350e-02,3.389961242675781250e+01,1.734650582075119019e-01,1.602449226379394531e+01,9.250565338134765625e+01,1.823481903076171875e+02,1.432007141113281250e+02,1.359472198486328125e+02
5.152884987182915211e-04,4.826858639717102051e-02,2.112594991922378540e-02,3.301103115081787109e+00,8.085231482982635498e-02,3.016146659851074219e+01,9.564263916015625000e+01,4.305446777343750000e+02,1.738427581787109375e+02,2.789725341796875000e+02
4.358768055681139231e-04,6.122297421097755432e-02,5.080139264464378357e-02,2.434890365600585938e+01,3.880726173520088196e-02,2.594270896911621094e+01,8.901197814941406250e+01,6.166248779296875000e+02,1.464021911621093750e+02,2.675189514160156250e+02
1.552390400320291519e-03,5.355671420693397522e-02,1.984166726469993591e-02,8.774016380310058594e+00,4.845994710922241211e-02,2.034676933288574219e+01,9.734290313720703125e+01,3.683013916015625000e+02,1.978210754394531250e+02,2.006407318115234375e+02
3.740008105523884296e-04,1.293796449899673462e-01,1.429808232933282852e-02,1.224425029754638672e+01,1.416648030281066895e-01,5.893520355224609375e+01,8.395463562011718750e+01,4.167489013671875000e+02,1.499611968994140625e+02,3.652365417480468750e+02
5.680365720763802528e-04,4.236545786261558533e-02,3.233540430665016174e-02,1.124243450164794922e+01,6.920191645622253418e-02,1.819515419006347656e+01,8.446974945068359375e+01,2.646493530273437500e+02,1.615377655029296875e+02,1.496886444091796875e+02
3.802152350544929504e-04,6.667146086692810059e-02,1.393856666982173920e-02,9.488756179809570312e+00,6.620875746011734009e-02,1.924933242797851562e+01,8.184421539306640625e+01,3.355671386718750000e+02,1.492611389160156250e+02,1.436970520019531250e+02
4.723003366962075233e-04,6.039848178625106812e-02,2.273731306195259094e-02,4.773829269409179688e+01,3.034936077892780304e-02,7.401019573211669922e+00,1.034267501831054688e+02,2.746580505371093750e+02,1.683162536621093750e+02,1.694661102294921875e+02
3.618828777689486742e-04,1.036669239401817322e-01,1.630612090229988098e-02,1.914135360717773438e+01,8.029492199420928955e-02,2.104991531372070312e+01,1.002806320190429688e+02,2.690833435058593750e+02,1.727995910644531250e+02,1.766505126953125000e+02
7.208760362118482590e-04,4.635350778698921204e-02,2.237960323691368103e-02,9.820755004882812500e+00,8.922495692968368530e-02,2.954129028320312500e+01,9.402468109130859375e+01,3.287395629882812500e+02,1.682340698242187500e+02,1.949277343750000000e+02
5.914309294894337654e-04,6.028814986348152161e-02,1.280458923429250717e-02,5.656050682067871094e+00,4.543629288673400879e-02,2.835766792297363281e+01,8.891540527343750000e+01,6.846644287109375000e+02,1.677909393310546875e+02,2.519188537597656250e+02
1.145393587648868561e-03,1.587288267910480499e-02,7.423980534076690674e-02,1.577870750427246094e+01,4.573474079370498657e-02,1.811631202697753906e+01,8.682044982910156250e+01,2.773789367675781250e+02,1.678314971923828125e+02,2.308111572265625000e+02
6.135792937129735947e-04,5.181375890970230103e-02,4.024137184023857117e-02,8.511631011962890625e+00,2.128685712814331055e-01,4.748585128784179688e+01,9.004781341552734375e+01,3.227203979492187500e+02,1.563840637207031250e+02,2.234051208496093750e+02
2.040877443505451083e-04,2.473872900009155273e-01,1.028170250356197357e-02,7.110445404052734375e+01,5.019352957606315613e-02,1.177269363403320312e+01,8.628339385986328125e+01,2.636917724609375000e+02,1.539294586181640625e+02,1.723049011230468750e+02
6.309876916930079460e-04,6.891421228647232056e-02,4.260388016700744629e-02,1.704203605651855469e+01,7.440602779388427734e-02,2.791236305236816406e+01,9.755985260009765625e+01,4.106709594726562500e+02,1.823189697265625000e+02,2.442938232421875000e+02
3.241971426177769899e-04,1.515507847070693970e-01,2.516157180070877075e-02,2.598018836975097656e+01,5.029501393437385559e-02,1.174738121032714844e+01,1.016316070556640625e+02,2.939111633300781250e+02,1.814704742431640625e+02,1.489070281982421875e+02
6.581867346540093422e-04,6.679805368185043335e-02,3.199646994471549988e-02,2.067511940002441406e+01,1.136411651968955994e-01,3.991986083984375000e+01,9.632240295410156250e+01,3.359013061523437500e+02,1.623027038574218750e+02,1.626661529541015625e+02
8.474736241623759270e-04,3.817133978009223938e-02,4.699713364243507385e-02,4.624895858764648438e+01,6.403694301843643188e-02,3.373484039306640625e+01,1.005884017944335938e+02,2.748841552734375000e+02,1.755339965820312500e+02,1.337640533447265625e+02
9.564455831423401833e-04,5.466537177562713623e-02,4.289636388421058655e-02,1.261159133911132812e+01,1.491646170616149902e-01,2.736832809448242188e+01,9.978108215332031250e+01,2.024477844238281250e+02,1.600864257812500000e+02,1.384186706542968750e+02
5.676165455952286720e-04,3.407747298479080200e-02,4.409672319889068604e-02,5.352501296997070312e+01,5.980548635125160217e-02,1.995451354980468750e+01,9.274909973144531250e+01,2.852314758300781250e+02,1.617224731445312500e+02,2.072361297607421875e+02
4.510223807301372290e-04,6.279473751783370972e-02,1.784146949648857117e-02,1.100980377197265625e+01,2.504730969667434692e-02,2.744715690612792969e+01,8.291799163818359375e+01,8.569873657226562500e+02,1.686852416992187500e+02,3.239348144531250000e+02
7.745710900053381920e-04,7.355356961488723755e-02,2.693526819348335266e-02,1.504066276550292969e+01,7.108245790004730225e-02,1.833943939208984375e+01,9.222075653076171875e+01,2.399210815429687500e+02,1.900410461425781250e+02,3.092416687011718750e+02
3.959744353778660297e-04,5.265673622488975525e-02,3.675472363829612732e-02,6.398363876342773438e+01,2.255118824541568756e-02,1.029278182983398438e+01,8.486257171630859375e+01,2.888446655273437500e+02,1.554477386474609375e+02,1.992064514160156250e+02
6.363573484122753143e-04,3.726835921406745911e-02,7.414056360721588135e-02,3.087988471984863281e+01,4.366686642169952393e-01,8.179116821289062500e+01,8.880650329589843750e+01,2.511153564453125000e+02,1.329604797363281250e+02,1.649346618652343750e+02
6.697173230350017548e-04,5.386201664805412292e-02,3.756833449006080627e-02,1.202242183685302734e+01,7.040461152791976929e-02,1.613277626037597656e+01,1.002637329101562500e+02,2.143349914550781250e+02,1.798324127197265625e+02,1.231565399169921875e+02
3.578485629986971617e-04,1.973905563354492188e-01,9.123114868998527527e-03,2.785021591186523438e+01,1.330130249261856079e-01,2.603559684753417969e+01,8.152845764160156250e+01,3.128810119628906250e+02,1.461579284667968750e+02,2.361807098388671875e+02
3.976052103098481894e-04,1.423390954732894897e-01,1.976844295859336853e-02,3.530994033813476562e+01,1.468009054660797119e-01,1.791049575805664062e+01,1.003655700683593750e+02,1.762226104736328125e+02,1.611674652099609375e+02,1.120911254882812500e+02
3.846789186354726553e-04,4.787573218345642090e-02,4.558080434799194336e-02,1.120539283752441406e+01,9.958226233720779419e-02,2.988469505310058594e+01,9.403814697265625000e+01,4.305122070312500000e+02,1.390492248535156250e+02,2.113627014160156250e+02
5.190912634134292603e-04,4.721668735146522522e-02,2.981033176183700562e-02,9.680124282836914062e+00,6.177863851189613342e-02,2.373642349243164062e+01,8.889962768554687500e+01,3.936463012695312500e+02,1.570921630859375000e+02,1.339153137207031250e+02
7.648166501894593239e-04,6.017244234681129456e-02,1.916237175464630127e-02,5.381232738494873047e+00,1.713598221540451050e-01,2.019696426391601562e+01,9.823733520507812500e+01,2.112522430419921875e+02,1.661610870361328125e+02,1.774959259033203125e+02
3.090724057983607054e-04,1.744410842657089233e-01,1.781494915485382080e-02,2.954169273376464844e+01,4.355559870600700378e-02,8.991907119750976562e+00,8.473175811767578125e+01,2.729507141113281250e+02,1.553459320068359375e+02,1.994852600097656250e+02
3.758437815122306347e-04,8.257969468832015991e-02,1.029944047331809998e-02,4.239775848388671875e+01,1.021283715963363647e-01,1.402296829223632812e+01,9.163902282714843750e+01,1.843095245361328125e+02,1.488592987060546875e+02,1.910823364257812500e+02
6.457171402871608734e-04,8.365810662508010864e-02,4.076572880148887634e-02,1.513947772979736328e+01,2.115927934646606445e-01,2.613331794738769531e+01,9.924542999267578125e+01,1.895941772460937500e+02,1.753274841308593750e+02,1.858989715576171875e+02
3.426621842663735151e-04,1.692622005939483643e-01,1.222718693315982819e-02,5.907857894897460938e+00,1.162723302841186523e-01,3.031592178344726562e+01,1.005850143432617188e+02,4.020844726562500000e+02,1.677451477050781250e+02,2.413136138916015625e+02
4.110724548809230328e-04,4.156644269824028015e-02,6.754311919212341309e-02,3.301087951660156250e+01,9.317956119775772095e-02,2.959989738464355469e+01,1.014338684082031250e+02,2.963941345214843750e+02,1.596869354248046875e+02,1.420757141113281250e+02
9.644959354773163795e-04,3.836542367935180664e-02,5.940307676792144775e-02,1.694077873229980469e+01,7.963262498378753662e-02,2.138386726379394531e+01,9.569213104248046875e+01,2.415643463134765625e+02,1.801798248291015625e+02,1.290551452636718750e+02
2.668368688318878412e-04,6.083223596215248108e-02,2.040876448154449463e-02,3.280278778076171875e+01,5.277374386787414551e-02,2.679465866088867188e+01,8.593103790283203125e+01,4.267369384765625000e+02,1.562349700927734375e+02,3.523048400878906250e+02
3.054429835174232721e-04,9.593752771615982056e-02,2.433401718735694885e-02,2.258978462219238281e+01,4.642790928483009338e-02,2.526359367370605469e+01,1.027532577514648438e+02,4.701034545898437500e+02,1.771055145263671875e+02,2.076287231445312500e+02
9.162152418866753578e-04,4.037586972117424011e-02,4.002308100461959839e-02,2.220335388183593750e+01,1.169452369213104248e-01,5.098864746093750000e+01,8.211351776123046875e+01,3.371645507812500000e+02,1.474850769042968750e+02,1.883971099853515625e+02
5.207012873142957687e-04,6.743482500314712524e-02,2.246376127004623413e-02,2.469560050964355469e+01,6.212441623210906982e-02,1.018208885192871094e+01,1.093142700195312500e+02,1.504739227294921875e+02,1.849591217041015625e+02,1.102500305175781250e+02
3.484083281364291906e-04,1.024141162633895874e-01,1.135768834501504898e-02,2.279781532287597656e+01,5.321287736296653748e-02,1.194869613647460938e+01,9.379749298095703125e+01,2.608884277343750000e+02,1.751073455810546875e+02,1.702844390869140625e+02
2.971433277707546949e-04,1.142338514328002930e-01,2.138135209679603577e-02,1.355370712280273438e+01,2.347743809223175049e-01,3.279679107666015625e+01,9.758586883544921875e+01,1.870376129150390625e+02,1.557032470703125000e+02,1.831337280273437500e+02
5.938329268246889114e-04,8.080614358186721802e-02,3.498955816030502319e-02,1.753054428100585938e+01,6.361211091279983521e-02,2.819025039672851562e+01,8.904489135742187500e+01,4.074515380859375000e+02,1.554735412597656250e+02,1.726514739990234375e+02
5.335629102773964405e-04,4.408507421612739563e-02,1.355283707380294800e-02,9.097000122070312500e+00,3.044440783560276031e-02,9.854697227478027344e+00,1.046136016845703125e+02,3.263397827148437500e+02,2.032194976806640625e+02,1.461755065917968750e+02
6.570051191374659538e-04,5.989534407854080200e-02,1.979744061827659607e-02,3.469413375854492188e+01,7.288168370723724365e-02,2.153608703613281250e+01,9.150850677490234375e+01,2.917503356933593750e+02,1.803904876708984375e+02,1.679495086669921875e+02
4.832557169720530510e-04,3.820035234093666077e-02,4.541607201099395752e-02,1.271739768981933594e+01,2.267255038022994995e-01,5.255200958251953125e+01,8.896755981445312500e+01,2.688696289062500000e+02,1.489304199218750000e+02,2.054789428710937500e+02
6.188823608681559563e-04,1.547294855117797852e-01,3.963630273938179016e-02,6.022146606445312500e+01,9.594385325908660889e-02,2.851268386840820312e+01,9.547322082519531250e+01,2.435015869140625000e+02,1.676486663818359375e+02,1.841790008544921875e+02
5.030675092712044716e-04,6.689032167196273804e-02,1.767496392130851746e-02,4.604904174804687500e+01,9.777779877185821533e-02,6.207483291625976562e+01,9.004000091552734375e+01,4.590791015625000000e+02,1.562006072998046875e+02,3.483231506347656250e+02
2.814162580762058496e-04,7.936548441648483276e-02,1.723752729594707489e-02,5.171971797943115234e+00,6.345618516206741333e-02,1.395316410064697266e+01,9.802114868164062500e+01,3.032861938476562500e+02,1.647874298095703125e+02,1.107966308593750000e+02
5.721997004002332687e-04,4.967213422060012817e-02,2.816346287727355957e-02,4.015573501586914062e+01,1.623980253934860229e-01,5.054524230957031250e+01,9.416309356689453125e+01,3.229678955078125000e+02,1.573448181152343750e+02,2.629184570312500000e+02
5.692410049960017204e-04,7.318287342786788940e-02,2.388256043195724487e-02,1.157102870941162109e+01,4.406210407614707947e-02,2.714617156982421875e+01,8.555787658691406250e+01,6.110104370117187500e+02,1.596266174316406250e+02,3.124869079589843750e+02
6.710788002237677574e-04,9.149087220430374146e-02,2.727979049086570740e-02,6.827414512634277344e+00,6.336744129657745361e-02,1.781826591491699219e+01,7.942016601562500000e+01,3.159616699218750000e+02,1.507631225585937500e+02,1.702831115722656250e+02
2.052894706139340997e-04,7.675504684448242188e-02,2.848813310265541077e-02,2.596239662170410156e+01,1.609320044517517090e-01,3.374748611450195312e+01,8.812947845458984375e+01,2.981168212890625000e+02,1.469407196044921875e+02,1.826367492675781250e+02
2.654013514984399080e-04,8.624894171953201294e-02,3.133842721581459045e-02,2.944023323059082031e+01,1.024144440889358521e-01,2.077540779113769531e+01,9.459999084472656250e+01,2.105463714599609375e+02,1.575717773437500000e+02,1.206021423339843750e+02
1.957564381882548332e-04,9.325864911079406738e-02,1.427431777119636536e-02,4.253006362915039062e+01,9.952369332313537598e-02,4.242225265502929688e+01,9.041228485107421875e+01,4.802687988281250000e+02,1.443058319091796875e+02,2.377895812988281250e+02
2.690498949959874153e-04,7.898989319801330566e-02,9.110363200306892395e-03,1.049704551696777344e+01,2.711816132068634033e-02,1.230056381225585938e+01,8.401037597656250000e+01,4.416212768554687500e+02,1.459246063232421875e+02,1.758829803466796875e+02
4.115558112971484661e-04,3.835524991154670715e-02,2.244289591908454895e-02,1.784978294372558594e+01,1.319932937622070312e-01,3.652378082275390625e+01,1.037982635498046875e+02,3.144826354980468750e+02,1.734580078125000000e+02,1.756940612792968750e+02
4.771517124027013779e-04,1.129860505461692810e-01,1.656514592468738556e-02,7.110773086547851562e+00,1.263224035501480103e-01,3.920750045776367188e+01,8.242635345458984375e+01,3.491036987304687500e+02,1.475142669677734375e+02,2.281995391845703125e+02
1.577190851094201207e-04,1.025547534227371216e-01,1.392108481377363205e-02,2.956873512268066406e+01,2.586754262447357178e-01,6.729278564453125000e+01,8.785871887207031250e+01,3.942509765625000000e+02,1.483381652832031250e+02,3.188082580566406250e+02
4.366941284388303757e-04,1.754130125045776367e-01,1.858820766210556030e-02,8.375763893127441406e+00,6.404056549072265625e-01,8.834233856201171875e+01,1.045851135253906250e+02,2.672245788574218750e+02,1.545200347900390625e+02,1.718042602539062500e+02
6.455954862758517265e-04,7.596096396446228027e-02,4.434036090970039368e-02,8.839095115661621094e+00,1.784666180610656738e-01,4.563114929199218750e+01,9.148194885253906250e+01,3.451445922851562500e+02,1.528477935791015625e+02,1.627137908935546875e+02
6.573366699740290642e-04,4.981849715113639832e-02,4.304702207446098328e-02,1.858784866333007812e+01,2.921603322029113770e-01,5.690067291259765625e+01,9.507703399658203125e+01,3.255747070312500000e+02,1.492389526367187500e+02,1.705793151855468750e+02
5.240699392743408680e-04,4.574166238307952881e-02,4.917874559760093689e-02,2.397161102294921875e+01,1.433459818363189697e-01,2.003982162475585938e+01,9.540116882324218750e+01,2.190613861083984375e+02,1.551416931152343750e+02,2.414596862792968750e+02
4.166204889770597219e-04,5.077512562274932861e-02,4.553863406181335449e-02,2.004082870483398438e+01,6.606809794902801514e-02,2.776901817321777344e+01,9.594627380371093750e+01,3.410054931640625000e+02,1.582615509033203125e+02,2.480782165527343750e+02
8.713463321328163147e-04,5.478274449706077576e-02,4.209344834089279175e-02,2.709146118164062500e+01,9.297962486743927002e-02,2.326251220703125000e+01,9.044445800781250000e+01,2.083572387695312500e+02,1.554952239990234375e+02,1.226406555175781250e+02
4.349277587607502937e-04,6.479340046644210815e-02,2.887850627303123474e-02,1.238542938232421875e+01,2.032779455184936523e-01,3.664688873291015625e+01,1.008298339843750000e+02,2.810699157714843750e+02,1.624913024902343750e+02,1.656800079345703125e+02
4.414737632032483816e-04,1.037169620394706726e-01,3.237628936767578125e-02,2.977696800231933594e+01,1.063403859734535217e-01,2.195789146423339844e+01,1.002952575683593750e+02,2.513836975097656250e+02,1.525836486816406250e+02,1.832676544189453125e+02
2.861063985619693995e-04,8.152948319911956787e-02,1.773558184504508972e-02,2.148456573486328125e+01,6.393485516309738159e-02,2.614326667785644531e+01,8.415339660644531250e+01,3.602412719726562500e+02,1.522346496582031250e+02,3.192944946289062500e+02
5.383286043070256710e-04,5.305860191583633423e-02,3.950242325663566589e-02,3.443969726562500000e+01,9.065145254135131836e-02,3.195469665527343750e+01,9.448951721191406250e+01,3.241035156250000000e+02,1.506201019287109375e+02,1.480195159912109375e+02
6.983540952205657959e-04,6.495972722768783569e-02,1.936913654208183289e-02,1.525243663787841797e+01,1.686589717864990234e-01,3.490615081787109375e+01,1.114177627563476562e+02,2.371793975830078125e+02,1.955599975585937500e+02,1.588239593505859375e+02
3.187733236700296402e-04,7.666181772947311401e-02,2.141420915722846985e-02,6.953497886657714844e+00,9.411848336458206177e-02,1.778254508972167969e+01,9.717198181152343750e+01,2.398606262207031250e+02,1.730863494873046875e+02,1.556138458251953125e+02
3.915898269042372704e-04,8.500345796346664429e-02,2.583571150898933411e-02,2.172646331787109375e+01,8.776935935020446777e-02,1.483576202392578125e+01,8.975972747802734375e+01,2.228998260498046875e+02,1.545125732421875000e+02,2.435905914306640625e+02
4.221653216518461704e-04,8.275585621595382690e-02,4.841034114360809326e-02,8.117030143737792969e+00,1.839712113142013550e-01,2.007109642028808594e+01,9.559783172607421875e+01,2.166497802734375000e+02,1.480489501953125000e+02,1.303912811279296875e+02
8.616981795057654381e-04,4.692500829696655273e-02,3.977767378091812134e-02,2.312466621398925781e+01,6.593363732099533081e-02,2.465114974975585938e+01,9.119205474853515625e+01,2.885576477050781250e+02,1.711667785644531250e+02,3.215335693359375000e+02
3.526420332491397858e-04,6.113373860716819763e-02,1.394432596862316132e-02,2.172666740417480469e+01,4.726179689168930054e-02,1.788235664367675781e+01,9.741731262207031250e+01,2.899341430664062500e+02,1.793570709228515625e+02,1.880890960693359375e+02
2.734195732045918703e-04,1.237071156501770020e-01,2.443205565214157104e-02,8.212396621704101562e+00,1.732964366674423218e-01,1.921853637695312500e+01,1.018324432373046875e+02,2.111018218994140625e+02,1.602281951904296875e+02,1.392864074707031250e+02
7.269652560353279114e-04,5.653706192970275879e-02,2.991212531924247742e-02,2.739661216735839844e+01,1.260986328125000000e-01,4.828142547607421875e+01,1.007457885742187500e+02,3.501188964843750000e+02,1.646519470214843750e+02,2.325405883789062500e+02
2.300536725670099258e-04,9.574971348047256470e-02,2.176164090633392334e-02,7.447887420654296875e+01,8.306719362735748291e-02,1.478371429443359375e+01,9.291736602783203125e+01,2.266406250000000000e+02,1.584541931152343750e+02,1.644077148437500000e+02
4.027985851280391216e-04,4.842064529657363892e-02,2.518158778548240662e-02,1.218085384368896484e+01,4.012079909443855286e-02,1.707574462890625000e+01,9.233566284179687500e+01,4.145938720703125000e+02,1.573175048828125000e+02,1.576311187744140625e+02
4.748828068841248751e-04,9.086594730615615845e-02,1.669031009078025818e-02,6.697801971435546875e+01,5.316507816314697266e-02,1.578516292572021484e+01,8.972235870361328125e+01,2.510851440429687500e+02,1.641890716552734375e+02,2.324320373535156250e+02
2.443184203002601862e-04,6.414848566055297852e-02,2.014701813459396362e-02,1.861018180847167969e+01,3.771359845995903015e-02,1.729317474365234375e+01,9.037056732177734375e+01,4.721145629882812500e+02,1.609087219238281250e+02,2.711473388671875000e+02
6.761067779734730721e-04,3.659088164567947388e-02,2.062067016959190369e-02,1.454686927795410156e+01,1.359608955681324005e-02,7.870368003845214844e+00,8.826206207275390625e+01,3.778422851562500000e+02,1.645957183837890625e+02,1.426303253173828125e+02
4.069158749189227819e-04,7.384417951107025146e-02,1.550003606826066971e-02,1.469757175445556641e+01,1.738333888351917267e-02,7.293493270874023438e+00,9.511325073242187500e+01,3.360590209960937500e+02,1.751757965087890625e+02,1.035666198730468750e+02
4.528996360022574663e-04,7.247967272996902466e-02,2.137462422251701355e-02,2.760174560546875000e+01,4.161826893687248230e-02,1.635771751403808594e+01,9.644282531738281250e+01,3.397036132812500000e+02,1.739643707275390625e+02,2.379662628173828125e+02
5.932537605985999107e-04,2.777797169983386993e-02,6.750869750976562500e-02,1.721317672729492188e+01,5.534495040774345398e-02,1.456403732299804688e+01,1.001727676391601562e+02,2.376174163818359375e+02,1.766385803222656250e+02,1.520684509277343750e+02
5.314951413311064243e-04,1.081977188587188721e-01,1.740587875247001648e-02,1.837473487854003906e+01,1.517979949712753296e-01,3.108790779113769531e+01,9.573293304443359375e+01,2.718690490722656250e+02,1.480899658203125000e+02,1.389464569091796875e+02
7.480211788788437843e-04,4.229601845145225525e-02,3.261061757802963257e-02,5.938732147216796875e+00,5.132465958595275879e-01,1.091456527709960938e+02,9.373331451416015625e+01,3.009481201171875000e+02,1.543338623046875000e+02,3.001171264648437500e+02
5.933892680332064629e-04,3.405886143445968628e-02,3.734007850289344788e-02,1.567761325836181641e+01,2.658042311668395996e-01,2.825044441223144531e+01,8.720529174804687500e+01,2.017488555908203125e+02,1.497151031494140625e+02,1.635733032226562500e+02
3.334938082844018936e-04,1.035453304648399353e-01,2.419997379183769226e-02,2.006155395507812500e+01,4.820812866091728210e-02,1.241006088256835938e+01,9.572199249267578125e+01,2.921253662109375000e+02,1.675574493408203125e+02,1.607018737792968750e+02
6.274435436353087425e-04,9.453749656677246094e-02,2.073139697313308716e-02,7.728915691375732422e+00,3.406676650047302246e-02,1.127519416809082031e+01,9.058777618408203125e+01,2.861359863281250000e+02,1.902248077392578125e+02,2.241518249511718750e+02
4.662051505874842405e-04,5.181781575083732605e-02,2.052729204297065735e-02,1.947014045715332031e+01,3.479181975126266479e-02,1.590914630889892578e+01,9.035629272460937500e+01,3.330511474609375000e+02,1.798423614501953125e+02,1.648708648681640625e+02
1.092539168894290924e-03,4.105033352971076965e-02,4.074962064623832703e-02,1.134149169921875000e+01,1.921260952949523926e-01,5.678053283691406250e+01,9.983794403076171875e+01,3.129370117187500000e+02,1.605780639648437500e+02,2.221669921875000000e+02
3.694015613291412592e-04,6.285156309604644775e-02,1.761130616068840027e-02,8.409402847290039062e+00,2.151340395212173462e-01,5.551559829711914062e+01,9.753239440917968750e+01,3.305695800781250000e+02,1.777223052978515625e+02,1.787072296142578125e+02
1.568026491440832615e-04,8.594055473804473877e-02,1.711669936776161194e-02,2.611655616760253906e+01,4.051500558853149414e-02,1.922581672668457031e+01,9.833198547363281250e+01,4.523864135742187500e+02,1.650764160156250000e+02,1.461349487304687500e+02
7.912261644378304482e-04,5.899992957711219788e-02,4.952365159988403320e-02,1.160584640502929688e+01,2.014434188604354858e-01,5.724975967407226562e+01,9.743926239013671875e+01,3.536352539062500000e+02,1.668926391601562500e+02,2.169539947509765625e+02
9.583759820088744164e-04,4.953211173415184021e-02,4.537749290466308594e-02,5.559262466430664062e+01,1.439133584499359131e-01,3.908671951293945312e+01,8.327463531494140625e+01,1.950954742431640625e+02,1.544087677001953125e+02,1.617549133300781250e+02
4.295701219234615564e-04,7.992982119321823120e-02,2.351718768477439880e-02,1.535341262817382812e+01,9.471548348665237427e-02,2.159563636779785156e+01,8.763886260986328125e+01,2.561884155273437500e+02,1.497857666015625000e+02,1.506865539550781250e+02
5.774801829829812050e-04,4.847094789147377014e-02,3.772546723484992981e-02,1.078223133087158203e+01,2.854347974061965942e-02,1.785966682434082031e+01,9.186574554443359375e+01,5.238105468750000000e+02,1.590507965087890625e+02,2.242533264160156250e+02
5.574979586526751518e-04,6.852503120899200439e-02,2.025615051388740540e-02,5.537467575073242188e+01,4.766470193862915039e-02,2.520182991027832031e+01,8.243257904052734375e+01,3.425302124023437500e+02,1.631807403564453125e+02,2.738000488281250000e+02
3.262483805883675814e-04,1.342891603708267212e-01,1.908325403928756714e-02,1.532137012481689453e+01,8.539487421512603760e-02,1.753684997558593750e+01,8.733653259277343750e+01,2.845223693847656250e+02,1.505275115966796875e+02,1.889255523681640625e+02
3.451518714427947998e-04,6.907700747251510620e-02,3.604413941502571106e-02,3.583055496215820312e+01,1.413578391075134277e-01,1.659462928771972656e+01,9.073414611816406250e+01,2.030030059814453125e+02,1.383305664062500000e+02,1.371613464355468750e+02
6.233113817870616913e-04,4.090944305062294006e-02,2.413625270128250122e-02,1.076219940185546875e+01,1.344591081142425537e-01,5.129196548461914062e+01,8.630903625488281250e+01,4.245035400390625000e+02,1.632156372070312500e+02,2.331713714599609375e+02
3.165544476360082626e-04,1.265586912631988525e-01,1.648507267236709595e-02,1.473391723632812500e+01,1.113398820161819458e-01,4.119799613952636719e+00,1.037960281372070312e+02,9.538950347900390625e+01,1.804590606689453125e+02,1.132919006347656250e+02
7.916082395240664482e-04,5.819806456565856934e-02,5.092375725507736206e-02,8.048135757446289062e+00,1.115101352334022522e-01,2.044095802307128906e+01,8.307223510742187500e+01,3.046589965820312500e+02,1.543322906494140625e+02,2.589736938476562500e+02
3.570839762687683105e-04,6.694454699754714966e-02,1.993484422564506531e-02,1.416200637817382812e+01,1.736726015806198120e-01,1.729484558105468750e+01,9.841107177734375000e+01,1.978589019775390625e+02,1.714212036132812500e+02,1.440380249023437500e+02
8.741978090256452560e-04,6.548292934894561768e-02,3.113364055752754211e-02,2.962211036682128906e+01,1.726893931627273560e-01,3.249355697631835938e+01,9.889053344726562500e+01,2.025858306884765625e+02,1.764844818115234375e+02,1.473644409179687500e+02
4.544195253401994705e-04,3.652060404419898987e-02,1.989195495843887329e-02,4.261196899414062500e+01,9.718457609415054321e-02,2.355402374267578125e+01,9.289593505859375000e+01,2.092130279541015625e+02,1.783037109375000000e+02,2.261813964843750000e+02
